"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.841871000E0,1.819694149E0,-1.409574829E0,1.837195158E-3,2.301780044E0
6.851816000E0,2.593891522E0,-1.757402299E0,-6.504606414E-1,3.199974236E0
6.861762000E0,3.052648274E0,-1.913118914E0,-7.289139032E-1,3.675595319E0
6.871707000E0,3.002544653E0,-1.669687048E0,-4.455022842E-1,3.464332766E0
6.881652000E0,2.662412118E0,-9.593129110E-1,2.921736717E-2,2.830118938E0
6.891598000E0,2.463074397E0,-1.599055606E-1,-2.592363060E-1,2.481835759E0
6.901543000E0,2.111913868E0,3.767056990E-1,-7.849115181E-1,2.284332169E0
6.911488000E0,1.402465784E0,6.106101125E-1,-1.085211065E0,1.875483415E0
6.921434000E0,8.486818367E-1,6.236043799E-1,-1.288405902E0,1.664071228E0
6.931379000E0,3.728619587E-1,4.666376299E-1,-1.394408321E0,1.516954608E0
6.941324000E0,-1.216585576E-1,8.829880357E-2,-1.484409834E0,1.492002023E0
6.951270000E0,-2.649341983E-1,-3.342636842E-1,-1.523402576E0,1.581985382E0
6.961215000E0,-1.924780601E-1,-6.562096238E-1,-1.359115112E0,1.521464019E0
6.971160000E0,-1.196220455E-1,-8.928674912E-1,-1.158931006E0,1.467870181E0
6.981106000E0,4.464911945E-2,-9.959638435E-1,-9.358380944E-1,1.367380876E0
6.991051000E0,3.333718376E-1,-9.767025304E-1,-6.868958116E-1,1.239721933E0
7.000996000E0,7.004996511E-1,-8.554850721E-1,-4.608798766E-1,1.197900134E0
7.010942000E0,1.204990693E0,-7.121411651E-1,-1.629958141E-1,1.409154089E0
7.020887000E0,1.804092608E0,-5.752321190E-1,2.558805889E-1,1.910789629E0
7.030831833E0,2.241656713E0,-5.900717676E-1,6.959876472E-1,2.420249639E0
7.040777833E0,2.433891675E0,-7.430355138E-1,1.086644218E0,2.767078986E0
7.050722833E0,2.571541709E0,-8.475755435E-1,1.321881212E0,3.013068370E0
7.060667833E0,2.846904928E0,-7.845197546E-1,1.456771215E0,3.292798398E0
7.070613833E0,2.855901162E0,-6.422628450E-1,1.411295957E0,3.249681413E0
7.080558833E0,2.488342263E0,-3.329837286E-1,1.137806185E0,2.756325143E0
7.090503833E0,2.190981672E0,7.707858145E-2,8.379098037E-1,2.347005461E0
7.100449833E0,1.727287238E0,1.877347988E-1,4.904217643E-1,1.805347353E0
7.110394833E0,1.108658985E0,-2.008319771E-1,2.788578075E-1,1.160698025E0
7.120339833E0,5.522893989E-1,-8.408091456E-1,3.471199572E-1,1.064178493E0
7.130285833E0,2.371440634E-1,-1.604886450E0,5.429940802E-1,1.710771871E0
7.140230833E0,4.302913374E-1,-2.331932752E0,7.401680392E-1,2.484131583E0
7.150175833E0,1.033634969E0,-3.131399744E0,8.856546584E-1,3.414447214E0
7.160121833E0,1.790264382E0,-4.124005532E0,1.137155975E0,4.637412198E0
7.170066833E0,2.035814256E0,-5.261194836E0,1.554022690E0,5.851469671E0
7.180011833E0,1.084776471E0,-6.073600547E0,1.915637018E0,6.460265380E0
7.189957833E0,-5.523333992E-1,-5.526490027E0,1.985241103E0,5.898164667E0
7.199902833E0,-1.323844853E0,-3.642952176E0,1.577589600E0,4.184788489E0
7.209847833E0,-1.488725517E0,-1.487535170E0,1.009037925E0,2.333928466E0
7.219793833E0,-1.792843296E0,4.672638667E-1,4.932620493E-1,1.917271513E0
7.229738833E0,-1.960610731E0,2.181657556E0,1.212887943E-2,2.933218580E0
7.239683833E0,-1.983168119E0,3.514579480E0,-4.334695914E-1,4.058709228E0
7.249629833E0,-1.864539370E0,4.318155311E0,-8.847158879E-1,4.785989401E0
7.259574833E0,-1.539675523E0,4.413663731E0,-1.414770957E0,4.883912889E0
7.269519833E0,-1.327064038E0,3.857257892E0,-1.781610941E0,4.451255436E0
7.279465833E0,-1.505383065E0,2.821517780E0,-1.778581207E0,3.659302101E0
7.289410833E0,-1.921184125E0,1.647376412E0,-1.598489596E0,2.993320309E0
7.299355833E0,-2.335841616E0,6.755814493E-1,-1.423471029E0,2.817594030E0
7.309301833E0,-2.670143307E0,3.818699598E-2,-1.125655233E0,2.897968811E0
7.319246833E0,-2.791738495E0,-1.713853991E-1,-7.883549434E-1,2.905973210E0
7.329191833E0,-2.549590385E0,5.968253016E-2,-5.462141418E-1,2.608126343E0
7.339137833E0,-1.981900443E0,7.685515934E-1,-5.127139816E-1,2.186658763E0
7.349082833E0,-1.472247040E0,1.685464590E0,-6.281359720E-1,2.324404661E0
7.359027833E0,-1.091993251E0,2.359801167E0,-5.832191232E-1,2.664818071E0
7.368973833E0,-6.804803927E-1,2.622437629E0,-3.148392338E-1,2.727518364E0
7.378918833E0,-4.488951311E-2,2.441537640E0,1.523034494E-1,2.446695211E0
7.388863833E0,4.311115555E-1,1.759397954E0,5.924460295E-1,1.905867422E0
7.398809833E0,7.022557162E-1,8.889826012E-1,6.485231665E-1,1.305387090E0
7.408754833E0,2.734101029E-1,3.287538528E-2,6.378686625E-1,6.947735645E-1
7.418699833E0,-2.646265617E-1,-6.903135091E-1,2.434131557E-1,7.783379230E-1
7.428645833E0,-5.017827581E-1,-1.142474602E0,2.152959421E-1,1.266248987E0
7.438590833E0,-7.420180982E-1,-1.246408861E0,5.053090677E-1,1.536054413E0
7.448535833E0,-1.106968847E0,-1.185970286E0,7.522232437E-1,1.788224079E0
7.458481833E0,-1.412346555E0,-9.585708994E-1,1.026653978E0,1.991883368E0
7.468426833E0,-1.772001335E0,-6.277974182E-1,1.240666310E0,2.252414532E0
7.478371833E0,-2.063249977E0,-2.838063061E-1,1.098749124E0,2.354739078E0
7.488317833E0,-1.929089268E0,6.645536005E-2,6.650824812E-1,2.041601437E0
7.498262833E0,-1.472688213E0,3.067841095E-1,1.381363767E-1,1.510631894E0
7.508207833E0,-1.041324935E0,3.433151740E-1,-2.826649296E-1,1.132308434E0
7.518153833E0,-8.421763708E-1,1.542016017E-1,-5.233208308E-1,1.003445995E0
7.528098833E0,-7.784196469E-1,-1.136488223E-1,-6.117935890E-1,9.965664037E-1
7.538043833E0,-7.646403909E-1,-2.148378128E-1,-4.945610082E-1,9.356392489E-1
7.547989833E0,-8.045232256E-1,-6.414278626E-2,-3.051957133E-1,8.628536034E-1
7.557934833E0,-9.383313471E-1,1.143007869E-1,-1.047420511E-1,9.510527241E-1
7.567879833E0,-1.099059757E0,2.783432525E-1,2.296362385E-2,1.133990584E0
7.577825833E0,-1.178295669E0,4.542257452E-1,5.093027160E-2,1.263841605E0
7.587770833E0,-1.147057065E0,6.534017909E-1,-1.013714236E-1,1.323990173E0
7.597715833E0,-1.037029131E0,7.909481835E-1,-3.460724285E-1,1.349368213E0
7.607661833E0,-7.985285139E-1,8.740493971E-1,-8.006501761E-1,1.429213364E0
7.617606833E0,-7.238360350E-1,9.416449642E-1,-7.428399244E-1,1.400872941E0
7.627551833E0,-3.897512756E-1,1.046552199E0,-6.526814139E-1,1.293510955E0
7.637497833E0,4.817871809E-2,1.128141907E0,-8.420984566E-1,1.408600427E0
7.647442833E0,2.452278391E-1,1.131145037E0,-7.230263418E-1,1.364695160E0
7.657387833E0,3.637872992E-1,1.005505915E0,-4.746401292E-1,1.169900250E0
7.667333833E0,4.542314462E-1,7.757237881E-1,-1.602727658E-1,9.131051208E-1
7.677278833E0,6.117028110E-1,4.867543906E-1,2.758742657E-1,8.289853896E-1
7.687223833E0,7.764656536E-1,1.590495282E-1,7.401902586E-1,1.084470969E0
7.697169833E0,7.834456211E-1,-1.181465006E-1,1.206841337E0,1.443679899E0
7.707114833E0,6.779162425E-1,-3.586910123E-1,1.679753614E0,1.846564886E0
7.717059833E0,6.163818991E-1,-5.547610170E-1,2.031822655E0,2.194536336E0
7.727005833E0,6.136278605E-1,-6.973307526E-1,2.161954778E0,2.353052866E0
7.736950833E0,7.016173464E-1,-7.602929860E-1,2.123128096E0,2.361775866E0
7.746895833E0,7.903741331E-1,-7.537645698E-1,1.986585671E0,2.267018951E0
7.756841833E0,8.672148791E-1,-6.464886278E-1,1.844474357E0,2.138245740E0
7.766786833E0,9.674003412E-1,-4.353257900E-1,1.724681134E0,2.024820233E0
7.776731833E0,1.073395012E0,-1.373136735E-1,1.453311417E0,1.811945356E0
7.786677833E0,1.149709655E0,2.256206632E-1,1.118840742E0,1.620043697E0
7.796622833E0,1.139064360E0,5.621121365E-1,8.850190660E-1,1.548126745E0
7.806567833E0,1.164216012E0,7.622623283E-1,5.905041692E-1,1.511667276E0
7.816513833E0,1.127405889E0,7.961720860E-1,2.992499721E-1,1.412262219E0
7.826458833E0,8.745950885E-1,6.371149564E-1,1.844239591E-1,1.097653968E0
7.836403833E0,4.257419112E-1,3.182768118E-1,9.089189753E-2,5.392751069E-1
7.846349833E0,-8.977142483E-2,-7.987647414E-2,2.586954385E-2,1.229162037E-1
7.856294833E0,-5.882993303E-1,-3.468118089E-1,6.581275105E-2,6.860800617E-1
7.866239833E0,-1.043605202E0,-3.794223154E-1,1.500492015E-1,1.120530176E0
7.876185833E0,-1.290643486E0,-1.751334643E-1,7.351002574E-2,1.304544388E0
7.886130833E0,-1.509957488E0,3.043832427E-1,2.459631264E-2,1.540527752E0
7.896075833E0,-1.583842905E0,8.555692720E-1,2.001256335E-1,1.811244709E0
7.906021833E0,-1.400280241E0,1.261808088E0,4.861562204E-1,1.946610458E0
7.915966833E0,-1.149744007E0,1.412374476E0,8.998736250E-1,2.031375269E0
7.925911833E0,-9.488082419E-1,1.415802113E0,1.438906217E0,2.230512005E0
7.935857833E0,-7.555760372E-1,1.276471735E0,1.856768128E0,2.376523326E0
7.945802833E0,-4.789366633E-1,1.053385255E0,2.071148103E0,2.372478723E0
7.955747833E0,-7.143353328E-2,7.360393202E-1,2.098885540E0,2.225348769E0
7.965693833E0,4.280926381E-1,3.323878974E-1,1.841533207E0,1.919632667E0
7.975638833E0,1.000876966E0,1.260074973E-2,1.525924334E0,1.824926999E0
7.985583833E0,1.485276976E0,-1.601926589E-1,1.328593085E0,1.999217088E0
7.995529833E0,1.908959351E0,-3.003948569E-1,1.316752034E0,2.338418011E0
8.005474833E0,2.261262719E0,-4.401164138E-1,1.551071016E0,2.777198739E0
8.015419833E0,2.586660270E0,-5.484314060E-1,1.861423096E0,3.233648760E0
8.025366458E0,2.852908265E0,-4.983383095E-1,1.998633274E0,3.518801160E0
8.035311458E0,3.000498712E0,-4.288874209E-1,1.901529733E0,3.578093384E0
8.045256458E0,2.877237360E0,-4.353766608E-1,1.729781222E0,3.385290347E0
8.055202458E0,2.636098478E0,-5.217967540E-1,1.529514086E0,3.092038224E0
8.065147458E0,2.315883899E0,-5.512632126E-1,1.261849603E0,2.694341067E0
8.075092458E0,2.137546161E0,-7.661402017E-1,9.236636066E-1,2.451372851E0
8.085037458E0,1.916697703E0,-1.244768132E0,6.482486397E-1,2.375584998E0
8.094983458E0,1.459254819E0,-1.724697652E0,4.920642471E-1,2.312170808E0
8.104928458E0,9.207163176E-1,-1.860710905E0,4.324004281E-1,2.120597496E0
8.114873458E0,4.669506021E-1,-1.347890212E0,5.054673810E-1,1.513389626E0
8.124819458E0,2.054264268E-1,-2.564606327E-1,5.634378465E-1,6.522532329E-1
8.134764458E0,1.988924557E-1,9.759289438E-1,5.904441621E-1,1.157851381E0
8.144709458E0,2.130226909E-1,2.063211093E0,6.273442590E-1,2.166974735E0
8.154655458E0,1.412057264E-1,3.037768865E0,6.545109346E-1,3.110685342E0
8.164600458E0,1.067178252E-1,3.834336222E0,8.687350090E-1,3.932966244E0
8.174545458E0,3.261367853E-1,4.342078024E0,9.558249738E-1,4.457982520E0
8.184491458E0,1.548452340E-1,4.637520289E0,9.162282141E-1,4.729698259E0
8.194436458E0,-8.687237531E-2,4.701031576E0,1.041102594E0,4.815717943E0
8.204381458E0,-2.349988662E-1,4.329376118E0,1.155248430E0,4.487016934E0
8.214327458E0,5.283310175E-2,3.456918333E0,1.006245587E0,3.600778510E0
8.224272458E0,3.279571697E-1,2.123578917E0,8.476509726E-1,2.309903784E0
8.234217458E0,-4.006509241E-1,4.880460405E-1,6.178523277E-1,8.834317175E-1
8.244163458E0,-1.094634000E0,-1.370527707E0,3.515613560E-1,1.788900550E0
8.254108458E0,-1.317334271E0,-3.372045997E0,8.355478209E-1,3.715400914E0
8.264053458E0,-1.748844314E0,-4.993492346E0,1.205786938E0,5.426540739E0
8.273999458E0,-1.751214775E0,-6.065277035E0,1.976123248E0,6.615088948E0
8.283944458E0,-6.632832929E-1,-6.271701289E0,2.212884026E0,6.683639540E0
8.293889458E0,-1.837344262E-1,-5.597586322E0,1.631432809E0,5.833378436E0
8.303835458E0,-6.413109183E-2,-4.598131106E0,7.967866284E-1,4.667096677E0
8.313780458E0,-2.599685235E-1,-3.675642205E0,-1.806497276E-3,3.684824625E0
8.323725458E0,-5.586017606E-1,-2.934771915E0,-8.221155971E-1,3.098515157E0
8.333671458E0,-7.271005355E-1,-2.399494990E0,-1.577286715E0,2.962108164E0
8.343616458E0,-8.914922261E-1,-2.089427084E0,-2.383719787E0,3.292807913E0
8.353561458E0,-1.224747119E0,-1.955021231E0,-3.064816330E0,3.836041274E0
8.363507458E0,-1.689290130E0,-1.952114580E0,-3.440061979E0,4.300985806E0
8.373452458E0,-2.098071462E0,-1.963763988E0,-3.587066828E0,4.596229029E0
8.383397458E0,-2.336815177E0,-1.891729800E0,-3.667321617E0,4.742214108E0
8.393343458E0,-2.165632238E0,-1.728933375E0,-3.806575104E0,4.708416680E0
8.403288458E0,-1.745229127E0,-1.562209961E0,-4.123617861E0,4.742420156E0
8.413233458E0,-1.132531412E0,-1.354387638E0,-4.417960265E0,4.757663941E0
8.423179458E0,-4.195785074E-1,-1.009896589E0,-4.435502497E0,4.568327883E0
8.433124458E0,2.420763360E-1,-5.467327899E-1,-4.357971341E0,4.398798916E0
8.443069458E0,6.127284126E-1,-3.039675057E-2,-4.220605043E0,4.264958030E0
8.453015458E0,7.223248221E-1,4.361625266E-1,-4.078614181E0,4.164983138E0
8.462960458E0,6.804332495E-1,8.567182499E-1,-3.931514608E0,4.080902189E0
8.472905458E0,3.954467560E-1,1.206034421E0,-3.636779855E0,3.851891078E0
8.482851458E0,-3.264164284E-2,1.448548275E0,-3.071840006E0,3.396403775E0
8.492796458E0,-5.949354815E-1,1.496086138E0,-2.436865715E0,2.920708214E0
8.502741458E0,-1.202495248E0,1.335721571E0,-1.840888259E0,2.572744939E0
8.512687458E0,-1.620773188E0,1.086052480E0,-1.330952582E0,2.361747339E0
8.522632458E0,-1.849693581E0,8.042845130E-1,-8.723537046E-1,2.197553392E0
8.532577458E0,-1.951519041E0,5.948045039E-1,-4.699921775E-1,2.093588215E0
8.542522458E0,-1.999224281E0,4.279851955E-1,-5.900717676E-2,2.045373047E0
8.552468458E0,-2.070907052E0,2.973069423E-1,2.610793483E-1,2.108366634E0
8.562413458E0,-1.963018614E0,2.840811253E-1,6.273091757E-1,2.080303095E0
8.572358458E0,-1.630191152E0,6.101896977E-1,1.605456553E0,2.367983405E0
8.582304458E0,-1.214577934E0,6.525247085E-1,1.407352302E0,1.970184904E0
8.592249458E0,-3.842357433E-1,2.759762996E-1,7.801594859E-1,9.123863479E-1
8.602194458E0,9.758842126E-2,-6.223893285E-2,9.062248707E-2,1.470021084E-1
8.612140458E0,6.415104546E-1,-1.635296649E-1,-1.426527661E-1,6.772203676E-1
8.622085458E0,1.206614757E0,-1.066608149E-1,4.239582181E-2,1.212061512E0
8.632030458E0,1.589272483E0,-8.481678665E-2,9.957457423E-2,1.594646045E0
8.641976458E0,2.022959153E0,1.973435283E-3,1.708702594E-1,2.030163608E0
8.651921458E0,2.673390266E0,1.434462333E-1,3.308266908E-1,2.697598679E0
8.661866458E0,3.115866908E0,2.124223280E-1,2.543278608E-1,3.133437808E0
8.671812458E0,3.443868517E0,3.240462595E-1,2.728293282E-1,3.469823076E0
8.681757458E0,3.694797683E0,3.846976733E-1,4.940102005E-1,3.747474923E0
8.691702458E0,3.628746951E0,2.118206495E-1,6.395883286E-1,3.690764914E0
8.701648458E0,3.322114869E0,-1.480322045E-1,7.040494958E-1,3.399124362E0
8.711593458E0,2.660848573E0,-6.457062703E-1,6.504109401E-1,2.814264754E0
8.721538458E0,2.235701177E0,-9.053606522E-1,7.084264290E-1,2.513942257E0
8.731484458E0,1.891379113E0,-8.477416044E-1,9.227353612E-1,2.268792922E0
8.741429458E0,1.400936152E0,-6.605231148E-1,1.142114414E0,1.924405940E0
8.751374458E0,1.068089249E0,-3.397056878E-1,1.245009622E0,1.675190603E0
8.761320458E0,9.171981941E-1,9.173755109E-2,1.183066558E0,1.499771578E0
8.771265458E0,8.000875278E-1,5.782791030E-1,8.167656872E-1,1.281270058E0
8.781210458E0,6.022408466E-1,9.491124433E-1,2.532008100E-1,1.152223554E0
8.791156458E0,6.527407631E-1,1.020041508E0,-2.672692108E-1,1.240156447E0
8.801101458E0,7.549306507E-1,6.607230896E-1,-6.273585847E-1,1.183238810E0
8.811046458E0,5.046648507E-1,-1.889124280E-1,-8.848480350E-1,1.036016680E0
8.820992458E0,1.815494679E-1,-1.323623682E0,-9.201020676E-1,1.622198408E0
8.830937458E0,8.207254216E-2,-2.536619214E0,-6.895697433E-1,2.629958055E0
8.840882458E0,3.913873266E-1,-3.674279804E0,-4.448740008E-1,3.721750797E0
8.850828458E0,1.327194284E0,-4.528658583E0,-1.048891085E-1,4.720296066E0
8.860773458E0,2.527801028E0,-5.214204272E0,2.819389978E-1,5.801482037E0
8.870718458E0,3.442623644E0,-5.793676792E0,7.260323954E-1,6.778308887E0
8.880664458E0,3.210738274E0,-6.007860301E0,1.085835548E0,6.897989889E0
8.890609458E0,1.756372020E0,-5.217674010E0,1.011737292E0,5.597550991E0
8.900554458E0,4.982308669E-1,-3.402045137E0,5.804235694E-1,3.486981020E0
8.910499458E0,-2.877208708E-1,-1.401968186E0,1.487490731E-1,1.438896932E0
8.920445458E0,-9.414280325E-1,3.275516653E-1,-1.535958302E-1,1.008547725E0
8.930390458E0,-1.384423615E0,1.836047934E0,-3.289707845E-1,2.322912513E0
8.940335458E0,-1.685492364E0,2.978488623E0,-4.474131542E-1,3.451442817E0
8.950281458E0,-1.835564954E0,3.533366584E0,-6.526673806E-1,4.034842355E0
8.960226458E0,-1.799651940E0,3.457314774E0,-8.715596527E-1,3.993918975E0
8.970171458E0,-1.873591737E0,2.966346880E0,-9.714891529E-1,3.640515208E0
8.980117458E0,-2.017922800E0,2.222316170E0,-1.059977699E0,3.183434357E0
8.990062458E0,-2.108447346E0,1.441384851E0,-1.146144900E0,2.799426483E0
9.000007458E0,-2.115680206E0,7.898138237E-1,-1.216083154E0,2.564910689E0
9.009953458E0,-2.036684614E0,2.939535642E-1,-1.148536119E0,2.356613700E0
9.019898458E0,-1.876775838E0,7.490341723E-2,-9.923084566E-1,2.124282029E0
9.029842625E0,-1.598992164E0,1.276295149E-1,-7.294249499E-1,1.762136768E0
9.039788625E0,-1.235170951E0,3.793199891E-1,-5.096199274E-1,1.388972067E0
9.049733625E0,-1.013073820E0,7.614998513E-1,-2.485423332E-1,1.291500631E0
9.059678625E0,-1.037580524E0,9.807868105E-1,1.228409377E-1,1.433040825E0
9.069624625E0,-1.232341629E0,8.197322720E-1,4.829430293E-1,1.556875351E0
9.079569625E0,-1.625197630E0,2.686906689E-1,6.795970246E-1,1.781941113E0
9.089514625E0,-2.143975028E0,-4.866275060E-1,6.493414843E-1,2.292396042E0
9.099460625E0,-2.313400002E0,-9.524225521E-1,9.344008487E-1,2.670586683E0
9.109405625E0,-2.357690468E0,-1.016935467E0,1.068264957E0,2.781016380E0
9.119350625E0,-2.170100388E0,-7.681756175E-1,6.665200192E-1,2.396597256E0
9.129296625E0,-2.067749994E0,-3.033821994E-1,3.998032241E-1,2.127786036E0
9.139241625E0,-2.181065525E0,1.193475187E-1,2.098554003E-1,2.194386006E0
9.149186625E0,-2.268478768E0,5.203215015E-1,4.790565312E-2,2.327880009E0
9.159131625E0,-2.315885653E0,8.593822414E-1,1.403729367E-1,2.474180422E0
9.169077625E0,-2.470576082E0,9.725527614E-1,3.512906300E-1,2.678247591E0
9.179022625E0,-2.699199876E0,1.002277667E0,4.717925352E-1,2.917675219E0
9.188967625E0,-2.937592904E0,9.830186927E-1,4.471399431E-1,3.129810210E0
9.198913625E0,-3.085651129E0,9.558648080E-1,1.916363534E-1,3.235992106E0
9.208858625E0,-3.156364139E0,9.180298144E-1,-5.942496032E-2,3.287695948E0
9.218803625E0,-3.154973379E0,8.349227536E-1,-2.891718574E-1,3.276365881E0
9.228749625E0,-2.960783546E0,7.246255553E-1,-5.755151242E-1,3.102021770E0
9.238694625E0,-2.501699057E0,6.888236386E-1,-8.631000473E-1,2.734578189E0
9.248639625E0,-1.850465560E0,7.393757415E-1,-1.026146586E0,2.241400476E0
9.258585625E0,-1.200707608E0,8.021783459E-1,-9.509551933E-1,1.729018403E0
9.268530625E0,-6.066918933E-1,8.421744704E-1,-6.369696531E-1,1.217810835E0
9.278475625E0,-3.542506367E-2,8.079904783E-1,9.225766093E-2,8.140116855E-1
9.288421625E0,6.858460902E-1,7.932227504E-1,4.678406945E-1,1.148243052E0
9.298366625E0,1.299743946E0,7.869650602E-1,6.794147377E-1,1.664407617E0
9.308311625E0,1.729831654E0,7.237145591E-1,9.853447151E-1,2.118250344E0
9.318257625E0,1.946895356E0,6.031274307E-1,1.400474076E0,2.472952054E0
9.328202625E0,1.969371175E0,4.410443670E-1,1.927221521E0,2.790542197E0
9.338147625E0,2.049354946E0,2.819831443E-1,1.969475841E0,2.856257214E0
9.348093625E0,2.160511685E0,1.031793827E-1,1.698800334E0,2.750341670E0
9.358038625E0,2.119692126E0,-7.671137631E-2,1.473250276E0,2.582527003E0
9.367983625E0,1.893079629E0,-1.934814423E-1,1.148353101E0,2.222588670E0
9.377929625E0,1.637988561E0,-3.535589111E-1,7.701879367E-1,1.844234228E0
9.387874625E0,1.388141860E0,-4.674310970E-1,4.459051573E-1,1.531097993E0
9.397819625E0,1.142463054E0,-5.348196727E-1,2.896931367E-1,1.294285914E0
9.407764625E0,1.020350095E0,-4.824268663E-1,3.248865044E-1,1.174479135E0
9.417710625E0,8.592800613E-1,-3.379567856E-1,3.465995550E-1,9.862597346E-1
9.427655625E0,7.385058220E-1,-9.805254400E-2,4.252846590E-1,8.578299316E-1
9.437600625E0,6.916216774E-1,4.299691558E-2,5.017139071E-1,8.555151220E-1
9.447546625E0,6.921110894E-1,8.511791825E-2,4.876490146E-1,8.509197268E-1
9.457491625E0,6.320948294E-1,6.051926672E-2,4.104299538E-1,7.560814784E-1
9.467436625E0,4.840709572E-1,6.191031933E-2,3.119410613E-1,5.791932363E-1
9.477382625E0,3.277015002E-1,9.733392119E-2,1.156228423E-1,3.608750575E-1
9.487327625E0,1.653608666E-1,1.858438092E-1,-5.472438365E-2,2.547094341E-1
9.497272625E0,-1.476626605E-2,3.040739250E-1,-1.587793869E-1,3.433509694E-1
9.507218625E0,-2.758304116E-1,3.434455669E-1,-2.597420901E-1,5.113738620E-1
9.517163625E0,-5.806654979E-1,3.090528291E-1,-3.086851855E-1,7.266172413E-1
9.527108625E0,-8.242928079E-1,2.560571748E-1,-2.762271452E-1,9.062700181E-1
9.537054625E0,-1.022538415E0,1.955724066E-1,-1.205906367E-1,1.048034102E0
9.546999625E0,-1.094755476E0,1.757807511E-1,1.867530513E-1,1.124395449E0
9.556944625E0,-1.093228621E0,2.425512761E-1,6.173712480E-1,1.278720923E0
9.566890625E0,-9.137012668E-1,3.016987860E-1,1.068445636E0,1.437862386E0
9.576835625E0,-8.107050481E-1,3.492986298E-1,1.520074048E0,1.757804688E0
9.586780625E0,-8.202804485E-1,4.019814581E-1,1.966772673E0,2.168558012E0
9.596725625E0,-6.823725517E-1,4.305439371E-1,2.266053050E0,2.405409904E0
9.606671625E0,-4.590754259E-1,4.124520671E-1,2.498077292E0,2.573180349E0
9.616616625E0,-2.466219614E-1,3.831978625E-1,2.655825230E0,2.694637387E0
9.626561625E0,9.173535839E-2,5.674114680E-1,2.629014577E0,2.691112929E0
9.636507625E0,4.496235479E-1,9.345388430E-1,2.468662874E0,2.677652062E0
9.646452625E0,7.526813731E-1,1.174244279E0,2.271755255E0,2.665755206E0
9.656397625E0,1.148819562E0,1.055531183E0,1.864434412E0,2.431059058E0
9.666343625E0,1.626444257E0,7.836625528E-1,1.457590410E0,2.320348620E0
9.676288625E0,2.004682072E0,4.415296859E-1,1.500606036E0,2.542738121E0
9.686233625E0,2.305686063E0,8.607452273E-2,1.805699277E0,2.929871486E0
9.696179625E0,2.481960027E0,-2.184917378E-1,2.079782102E0,3.245513489E0
9.706124625E0,2.518938988E0,-3.654819685E-1,2.157253616E0,3.336521221E0
9.716069625E0,2.606273293E0,-4.571704030E-1,2.050170048E0,3.347366499E0
9.726015625E0,2.674933931E0,-5.879217464E-1,1.858395993E0,3.309767239E0
9.735960625E0,2.650393167E0,-7.993664199E-1,1.746424152E0,3.273158708E0
9.745905625E0,2.502115379E0,-1.013435324E0,1.682574896E0,3.180988966E0
9.755851625E0,2.294212218E0,-1.209319387E0,1.551931726E0,3.022309574E0
9.765796625E0,2.101873614E0,-1.295786258E0,1.473131139E0,2.875247827E0
9.775741625E0,1.809523064E0,-1.110801405E0,1.371903557E0,2.527918679E0
9.785687625E0,1.415977822E0,-4.948995620E-1,1.275061972E0,1.968680218E0
9.795632625E0,1.078364268E0,4.436241585E-1,1.188309830E0,1.664857994E0
9.805577625E0,8.593515435E-1,1.475706253E0,1.038808658E0,1.998829020E0
9.815522625E0,7.612662551E-1,2.450776241E0,9.133333308E-1,2.723969212E0
9.825468625E0,6.008204117E-1,3.253041710E0,9.119778731E-1,3.431467496E0
9.835413625E0,3.796038714E-1,3.863640713E0,1.002930728E0,4.009699328E0
9.845358625E0,1.123630196E-2,4.225823683E0,1.170240837E0,4.384880348E0
9.855304625E0,-4.649372596E-1,4.352016537E0,1.408654038E0,4.597882207E0
9.865249625E0,-5.715999748E-1,4.136924370E0,1.549156637E0,4.454296360E0
9.875194625E0,-6.390052150E-1,3.427455382E0,1.892147437E0,3.966862738E0
9.885140625E0,-1.206923929E0,2.355829738E0,2.047136951E0,3.346246975E0
9.895085625E0,-1.962786918E0,8.867214829E-1,2.049330972E0,2.972972403E0
9.905030625E0,-2.591787109E0,-9.366444254E-1,2.114635454E0,3.473664679E0
9.914976625E0,-3.144114222E0,-2.864372608E0,2.403874555E0,4.885560107E0
9.924921625E0,-3.783708106E0,-5.001011281E0,2.620860927E0,6.796725157E0
9.934866625E0,-3.870793612E0,-6.943915912E0,2.499510152E0,8.333580406E0
9.944812625E0,-2.758955496E0,-7.689080982E0,1.864686719E0,8.379191986E0
9.954757625E0,-1.195027330E0,-6.977269599E0,1.171475623E0,7.175147143E0
9.964702625E0,-7.234569892E-2,-5.573616246E0,5.611736584E-1,5.602262742E0
9.974647625E0,5.332803932E-1,-4.598158003E0,-3.084610909E-2,4.629081602E0
9.984593625E0,7.883170827E-1,-4.258416647E0,-7.583236438E-1,4.396659063E0
9.994538625E0,9.435254288E-1,-4.313497419E0,-1.593958588E0,4.694380065E0
1.000448362E1,6.738475306E-1,-4.588377950E0,-2.376375977E0,5.210992755E0
1.001442963E1,7.979033004E-1,-4.797196054E0,-2.943256225E0,5.684408225E0
1.002437462E1,1.069012378E0,-4.788399503E0,-4.084839712E0,6.384157951E0
1.003432021E1,1.645090589E0,-4.425272208E0,-5.867631206E0,7.531165456E0
1.004426621E1,1.660315861E0,-3.677552490E0,-8.277786840E0,9.208843361E0
1.005421121E1,1.287527212E0,-2.413014337E0,-1.349285124E1,1.376725822E1
