"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.291347742E1,-2.963873507E0,6.986135733E0,2.156277716E-1,7.591912406E0
2.292342142E1,-4.607882215E0,7.603900498E0,1.890506562E0,9.089878787E0
2.293336442E1,-5.065089163E0,8.542324231E0,3.507148254E0,1.053216599E1
2.294330842E1,-6.410922325E0,8.325398962E0,4.474943721E0,1.142091565E1
2.295325142E1,-6.621651299E0,7.266948849E0,1.861038349E0,1.000591201E1
2.296319542E1,-5.389990286E0,6.534154149E0,-1.689233705E0,8.637168299E0
2.297313842E1,-4.405321801E0,5.047460977E0,-3.713638582E0,7.659950000E0
2.298308242E1,-2.393690751E0,3.816168339E0,-4.675012051E0,6.492197924E0
2.299302642E1,2.797287503E-1,2.470967846E0,-3.541338093E0,4.327239970E0
2.300296942E1,3.805120902E0,4.194207788E-3,-1.607641073E0,4.130795624E0
2.301291342E1,8.681478608E0,-5.415874740E0,1.345784630E0,1.032041212E1
2.302285642E1,1.006658986E1,-1.283479038E1,1.921996157E0,1.642443743E1
2.303280042E1,1.662988185E0,-1.639609321E1,1.633468224E0,1.656096678E1
2.304274342E1,-1.853340782E0,-1.472046481E1,1.807902946E0,1.494641995E1
2.305268742E1,1.707018304E0,-1.075717994E1,1.155644871E0,1.095291499E1
2.306263142E1,5.664033496E0,-6.333533256E0,1.829133017E0,8.691412229E0
2.307257442E1,7.587820655E0,-4.061174861E0,3.609730051E0,9.332647780E0
2.308251842E1,4.707222316E0,-5.961552692E0,6.672318007E0,1.011028585E1
2.309246142E1,7.085097519E-1,-1.011403416E1,9.351430943E0,1.379293057E1
2.310240542E1,-2.695830125E0,-1.337674425E1,9.411898170E0,1.657674919E1
2.311234842E1,-3.355060421E0,-1.312365804E1,8.229081287E0,1.584943563E1
2.312229242E1,-1.809237866E0,-9.281723362E0,5.549550276E0,1.096454461E1
2.313223642E1,-1.453210553E0,-4.032410653E0,3.214225554E0,5.357555645E0
2.314217942E1,-1.238776782E0,3.940614045E-1,1.442723279E0,1.941984234E0
2.315212342E1,-1.714600973E0,2.608239419E0,-4.365209609E-1,3.151716979E0
2.316206642E1,-3.950605474E0,2.308867825E0,-2.258262513E0,5.102734936E0
2.317201042E1,-6.942321961E0,1.998081297E-1,-3.897889609E0,7.964251434E0
2.318195342E1,-9.845064583E0,-2.379048446E0,-5.064234885E0,1.132394115E1
2.319189742E1,-1.210269677E1,-3.849423208E0,-5.256107174E0,1.374481687E1
2.320184042E1,-1.292646888E1,-4.229722021E0,-4.965256142E0,1.447887822E1
2.321178442E1,-1.207083529E1,-3.217492978E0,-4.728699431E0,1.335731724E1
2.322172842E1,-1.069948195E1,-1.444973288E0,-4.425501419E0,1.166841569E1
2.323167142E1,-9.507097272E0,2.834812009E-1,-3.920592301E0,1.028767730E1
2.324161542E1,-8.522899196E0,1.806368637E0,-3.505701068E0,9.391097824E0
2.325155842E1,-7.558281691E0,3.025709567E0,-3.183905987E0,8.741841787E0
2.326150242E1,-5.999356111E0,4.241802953E0,-3.103837139E0,7.976150138E0
2.327144542E1,-4.597384416E0,4.953328407E0,-3.341428222E0,7.539001813E0
2.328138942E1,-3.575303107E0,4.922507733E0,-3.461656916E0,6.999781661E0
2.329133342E1,-2.228696067E0,4.795676948E0,-3.528042110E0,6.357097189E0
2.330127642E1,-7.226661533E-1,4.780891094E0,-3.646549968E0,6.056112011E0
2.331122042E1,7.276889116E-1,4.650379486E0,-3.615289876E0,5.935139544E0
2.332116342E1,1.542724115E0,4.389719968E0,-3.467574298E0,5.802905359E0
2.333110742E1,2.096768264E0,3.878551113E0,-2.145714136E0,4.903436044E0
2.334105042E1,3.226675153E0,3.076610164E0,2.483315411E-1,4.465269443E0
2.335099442E1,3.908861617E0,1.294475897E0,1.881772430E0,4.527243584E0
2.336093842E1,3.817803805E0,-1.176095508E0,4.782685019E0,6.231605133E0
2.337088142E1,3.916255714E0,-3.186897422E0,7.165743486E0,8.765914311E0
2.338082542E1,3.754825199E0,-3.811608680E0,8.638153079E0,1.016094295E1
2.339076842E1,3.779733461E0,-2.731432067E0,8.590946168E0,9.775042825E0
2.340071242E1,3.493757253E0,-9.713295239E-1,7.439408966E0,8.276148051E0
2.341065542E1,3.202873185E0,9.165171397E-1,5.352624239E0,6.304679734E0
2.342059942E1,2.740492035E0,2.868688438E0,3.973995214E0,5.615363560E0
2.343054342E1,1.759158510E0,4.394561462E0,3.144884008E0,5.683054156E0
2.344048642E1,8.554403409E-1,5.569473494E0,2.406881047E0,6.127306876E0
2.345043042E1,3.372387475E-1,6.358441810E0,2.305903433E0,6.772053076E0
2.346037342E1,2.867983264E-1,7.066656570E0,3.058342878E0,7.705410405E0
2.347031742E1,8.304326767E-1,7.913311762E0,4.392386298E0,9.088629097E0
2.348026042E1,1.569591486E0,8.560551757E0,5.442926298E0,1.026509184E1
2.349020442E1,2.516817033E0,8.628806305E0,5.087330802E0,1.032819447E1
2.350014842E1,3.820249695E0,7.781385128E0,2.913605579E0,9.145127649E0
2.351009142E1,4.703097398E0,6.477020420E0,9.472132677E-1,8.060281113E0
2.352003542E1,4.879204423E0,5.119768231E0,6.334657091E-1,7.100700060E0
2.352997842E1,4.874362344E0,3.749286717E0,1.671871567E0,6.372732042E0
2.353992242E1,5.175175277E0,2.044277809E0,3.237056007E0,6.437394077E0
2.354986542E1,5.574314404E0,-2.230683535E-1,5.124393378E0,7.575100531E0
2.355980933E1,6.173558698E0,-2.916210514E0,6.815471295E0,9.647163300E0
2.356975233E1,6.967743316E0,-6.174411807E0,7.916941713E0,1.222091544E1
2.357969633E1,7.684836488E0,-9.353321348E0,7.876900565E0,1.444253768E1
2.358964033E1,7.635584221E0,-1.107446389E1,6.829649624E0,1.508608667E1
2.359958333E1,6.550693583E0,-1.106136964E1,5.101940655E0,1.383095380E1
2.360952733E1,4.626094830E0,-8.654470904E0,2.915548024E0,1.023723792E1
2.361947033E1,2.809222547E0,-5.099995286E0,1.478487189E0,6.007296198E0
2.362941433E1,1.496223548E0,-2.625622022E0,6.897083223E-1,3.099721516E0
2.363935733E1,3.711160532E-1,-1.517475253E0,3.339482269E-1,1.597491686E0
2.364930133E1,-4.975530285E-1,-1.622187191E0,3.703667325E-1,1.736727329E0
2.365924533E1,-1.671316082E0,-3.050999944E0,9.719268170E-1,3.611999425E0
2.366918833E1,-3.884229052E0,-5.631268623E0,2.329245372E0,7.226604018E0
2.367913233E1,-6.836658096E0,-8.802012527E0,3.671041031E0,1.173421752E1
2.368907533E1,-1.036863012E1,-1.180176630E1,4.936151041E0,1.646680800E1
2.369901933E1,-1.465218687E1,-1.416931211E1,5.619340303E0,2.114315424E1
2.370896233E1,-1.726233014E1,-1.556268956E1,5.083621328E0,2.379135461E1
2.371890633E1,-1.714675057E1,-1.446222487E1,3.193003962E0,2.265749937E1
2.372885033E1,-1.394495795E1,-1.082851363E1,2.231848301E0,1.779605874E1
2.373879333E1,-9.554408848E0,-5.759903859E0,9.212896371E-1,1.119428405E1
2.374873733E1,-6.442407242E0,-2.715366257E0,-1.246656198E0,7.101547483E0
2.375868033E1,-4.616188477E0,-1.588730593E0,-2.961525266E0,5.709981861E0
2.376862433E1,-3.766774277E0,-9.153798562E-1,-4.320018234E0,5.804228310E0
2.377856733E1,-2.469351968E0,-7.888010859E-1,-5.764222612E0,6.320298143E0
2.378851133E1,2.699950073E0,-1.788503054E0,-1.949376563E1,1.976095575E1
2.379845433E1,5.913533603E0,-2.685233801E0,-2.321671123E1,2.410800781E1
2.380839833E1,5.887641547E0,-1.026533672E0,-1.693521585E1,1.795883154E1
2.381834233E1,7.947092296E0,6.203632683E-1,-1.575530270E1,1.765702947E1
2.382828533E1,9.261048192E0,2.312994790E0,-1.266710978E1,1.586104122E1
2.383822933E1,9.187859763E0,4.146169987E0,-1.003404542E1,1.422285345E1
2.384817233E1,7.707822477E0,5.311928787E0,-7.912123023E0,1.225678610E1
2.385811633E1,5.664031742E0,6.036527445E0,-5.928225317E0,1.018158998E1
2.386805933E1,3.465515786E0,6.547040243E0,-4.219419227E0,8.525082652E0
2.387800333E1,1.401119755E0,6.842862577E0,-3.144346649E0,7.659949129E0
2.388794733E1,-2.826327699E-1,7.124043483E0,-2.180169439E0,7.455535904E0
2.389789033E1,-1.357140507E0,7.588303635E0,-1.164316292E0,7.796141022E0
2.390783433E1,-2.088703199E0,8.044081816E0,-3.389011109E-1,8.317739313E0
2.391777733E1,-2.949388785E0,8.014310718E0,2.923449951E-1,8.544795848E0
2.392772133E1,-4.357553557E0,6.980345235E0,1.663455670E0,8.395271131E0
2.393766433E1,-4.520838516E0,5.678900042E0,-1.013423629E0,7.329045915E0
2.394760833E1,-3.691476757E0,4.694061695E0,-2.938042263E0,6.655321794E0
2.395755233E1,-2.097792111E0,3.250309306E0,-4.035441265E0,5.590172495E0
2.396749533E1,4.753751242E-1,1.997450967E0,-4.509134145E0,4.954602165E0
2.397743933E1,4.123190722E0,4.465682316E-1,-2.981428018E0,5.107742940E0
2.398738233E1,8.193147808E0,-3.386397403E0,-7.683358312E-2,8.865735265E0
2.399732633E1,9.104615877E0,-8.354390042E0,3.145626605E-1,1.236077720E1
2.400726933E1,3.393011189E0,-1.199658033E1,-1.751048130E-1,1.246840512E1
2.401721333E1,-2.623561463E0,-1.179357669E1,1.060266259E0,1.212830122E1
2.402715633E1,-2.553281147E0,-9.823698857E0,1.527927444E0,1.026444670E1
2.403710033E1,-2.737853479E-1,-6.867212137E0,1.358333339E0,7.005614207E0
2.404704433E1,1.780762510E0,-4.495471541E0,2.671440219E0,5.524216898E0
2.405698733E1,1.324519183E0,-6.063383122E0,4.743452541E0,7.811485644E0
2.406693133E1,-1.127482634E0,-1.135996940E1,8.248035037E0,1.408368573E1
2.407687433E1,-3.521165784E0,-1.616328281E1,1.161806199E1,2.021459087E1
2.408681833E1,-4.401682786E0,-1.622379915E1,1.148921509E1,2.036144724E1
2.409676133E1,-1.387307462E0,-1.007422398E1,8.008889764E0,1.294437816E1
2.410670533E1,-6.180185348E-2,-2.875728486E0,5.006584847E0,5.774038935E0
2.411664933E1,-4.756514052E-1,1.944227856E0,2.913859933E0,3.535087824E0
2.412659233E1,-1.301016300E0,3.979817287E0,4.683227974E-1,4.213183510E0
2.413653633E1,-3.107948024E0,4.177261387E0,-1.609935520E0,5.449839080E0
2.414647933E1,-5.273422533E0,2.931709728E0,-3.111176564E0,6.788470134E0
2.415642333E1,-7.321962962E0,5.904530060E-1,-4.109218508E0,8.416974107E0
2.416636633E1,-9.253699996E0,-1.490081048E0,-4.160305631E0,1.025472808E1
2.417631033E1,-1.036645145E1,-2.845368572E0,-3.858158656E0,1.142124451E1
2.418625333E1,-1.025301780E1,-3.169410154E0,-4.065376377E0,1.147592349E1
2.419619733E1,-9.601733873E0,-2.591274308E0,-4.353756083E0,1.085648138E1
2.420614133E1,-9.596053888E0,-1.859440890E0,-3.810821060E0,1.049114521E1
2.421608433E1,-9.967311151E0,-8.045815516E-1,-2.481382906E0,1.030300462E1
2.422602833E1,-9.790067427E0,6.236347854E-1,-1.757874754E0,9.966165974E0
2.423597133E1,-8.215843191E0,2.373224620E0,-1.718094977E0,8.722621440E0
2.424591533E1,-6.393716308E0,4.015281234E0,-2.095465796E0,7.835372902E0
2.425585833E1,-4.696779189E0,5.267360140E0,-2.368762025E0,7.444182368E0
2.426580233E1,-2.984260702E0,5.855456718E0,-2.541664191E0,7.046434714E0
2.427574533E1,-1.084185171E0,6.207226381E0,-2.799109495E0,6.894935156E0
2.428568933E1,7.334873030E-1,6.428112554E0,-3.034283047E0,7.146013451E0
2.429563333E1,2.260271324E0,6.444770102E0,-3.156961140E0,7.523981111E0
2.430557633E1,3.032701668E0,6.117503781E0,-3.347123702E0,7.604233623E0
2.431552033E1,3.543158624E0,5.300458304E0,-2.684016995E0,6.917570274E0
2.432546333E1,4.309444421E0,4.293560168E0,-6.982765397E-1,6.123198532E0
2.433540733E1,4.936193726E0,2.690902677E0,6.140728337E-1,5.655444382E0
2.434535033E1,4.816861995E0,1.213250470E-1,3.260024455E0,5.817614519E0
2.435529433E1,4.243744229E0,-2.349157480E0,5.515245246E0,7.344782915E0
2.436523833E1,3.955167180E0,-3.579954860E0,6.299291961E0,8.254726127E0
2.437518133E1,3.596900675E0,-3.112762329E0,6.088021535E0,7.725994434E0
2.438512533E1,3.162491729E0,-1.585466092E0,5.664969635E0,6.678842537E0
2.439506833E1,2.880016249E0,2.239518678E-1,5.430858230E0,6.151330681E0
2.440501233E1,2.965542595E0,1.679881668E0,4.297347409E0,5.484855518E0
2.441495533E1,2.945924602E0,2.714080455E0,3.355193737E0,5.225134399E0
2.442489933E1,2.074653802E0,3.505411046E0,3.329899267E0,5.261209379E0
2.443484233E1,8.963109165E-1,4.224016893E0,3.747503316E0,5.717470863E0
2.444478633E1,6.458074272E-2,4.465313357E0,3.764186007E0,5.840572775E0
2.445473033E1,-4.691887701E-1,4.446987598E0,3.671606457E0,5.785890664E0
2.446467333E1,-5.239219245E-1,4.336039020E0,3.697318418E0,5.722402647E0
2.447461733E1,-2.590766770E-1,4.166625887E0,3.487889864E0,5.439969459E0
2.448456033E1,2.045309258E-1,3.807399854E0,2.742392673E0,4.696684375E0
2.449450433E1,1.439796163E0,3.403116932E0,2.123238024E0,4.261731755E0
2.450444733E1,2.736524992E0,3.458758451E0,2.530731068E0,5.084897127E0
2.451439133E1,3.400298574E0,3.522311838E0,3.640983419E0,6.101268010E0
2.452433533E1,4.094330328E0,2.578827925E0,4.857466230E0,6.856301661E0
2.453427833E1,5.270095468E0,3.094861078E-1,5.625957012E0,7.714990615E0
2.454422233E1,6.549071565E0,-2.243904675E0,6.130839525E0,9.247304464E0
2.455416529E1,7.263065128E0,-4.490644079E0,6.291544400E0,1.060667385E1
2.456410929E1,7.340026181E0,-6.152913934E0,6.319956606E0,1.147502443E1
2.457405229E1,7.128657521E0,-6.859152335E0,6.565995162E0,1.187341658E1
2.458399629E1,6.811165990E0,-6.349921832E0,6.252864484E0,1.121658610E1
2.459393929E1,5.954944754E0,-4.687441478E0,4.778049932E0,8.958975152E0
2.460388329E1,4.670409708E0,-2.245804435E0,2.913600901E0,5.945202655E0
2.461382729E1,3.592781897E0,1.461570024E-1,1.575417652E0,3.925733614E0
2.462377029E1,2.682085952E0,1.409326907E0,5.993289332E-1,3.088524333E0
2.463371429E1,1.366230296E0,1.416338303E0,-1.416894373E-1,1.972986393E0
2.464365729E1,-5.508430901E-1,4.812100607E-1,-1.362893875E-1,7.440201809E-1
2.465360129E1,-2.730091301E0,-1.411864598E0,8.012597483E-1,3.176283573E0
2.466354429E1,-5.356588066E0,-4.404515178E0,2.840575902E0,7.494108427E0
2.467348829E1,-9.274048306E0,-8.738553865E0,5.102597297E0,1.372613547E1
2.468343229E1,-1.429119147E1,-1.376330484E1,7.241764891E0,2.112131323E1
2.469337529E1,-2.030003118E1,-1.748550901E1,8.118637909E0,2.799547415E1
2.470331929E1,-2.430013012E1,-1.861542964E1,6.319627408E0,3.125649109E1
2.471326229E1,-2.109282475E1,-1.570775431E1,3.049893066E0,2.647532151E1
2.472320629E1,-1.376350365E1,-1.065190082E1,8.904101989E-1,1.742669946E1
2.473314929E1,-6.984755205E0,-5.145655609E0,-5.367831677E-2,8.675682007E0
2.474309329E1,-4.450496220E0,-2.207094113E0,-2.026310192E0,5.365082853E0
2.475303629E1,-3.562373744E0,-1.275026304E0,-3.563528861E0,5.197589510E0
2.476298029E1,-2.866468835E0,-8.419628012E-1,-4.772212656E0,5.630236103E0
2.477292429E1,-1.196393825E0,-1.126048020E0,-6.172795052E0,6.387702332E0
2.478286729E1,3.996313452E0,-2.916423937E0,-1.430358055E1,1.513500797E1
2.479281129E1,8.140070293E0,-4.456933127E0,-2.117481206E1,2.311920551E1
2.480275429E1,8.721532035E0,-2.957118219E0,-1.854548525E1,2.070615107E1
2.481269829E1,1.032611969E1,-8.102761549E-1,-1.694552917E1,1.986041928E1
2.482264129E1,1.153489236E1,1.262422630E0,-1.434398247E1,1.844985870E1
2.483258529E1,1.086075869E1,3.546567843E0,-1.163323084E1,1.630540654E1
2.484252829E1,9.177576849E0,4.968776166E0,-9.412508034E0,1.405389487E1
2.485247229E1,7.118081077E0,5.852709112E0,-7.886281838E0,1.212908584E1
2.486241629E1,5.162650541E0,6.339013267E0,-6.571454122E0,1.048904472E1
2.487235929E1,3.583542126E0,6.773912795E0,-4.966860618E0,9.132216222E0
2.488230329E1,1.959642870E0,7.238892739E0,-2.547175777E0,7.920219233E0
2.489224629E1,-2.345990628E-1,7.734318550E0,-5.467865843E-1,7.757170601E0
2.490219029E1,-2.646074121E0,8.034305272E0,-2.364830357E-1,8.462132927E0
2.491213329E1,-4.964036998E0,7.794953592E0,4.469354367E-1,9.252173588E0
2.492207729E1,-6.254453757E0,7.255571337E0,1.407397326E0,9.682059412E0
2.493202029E1,-6.721501862E0,6.331870308E0,-3.467176688E-1,9.240745750E0
2.494196429E1,-6.475221816E0,4.857401326E0,-1.534552631E0,8.238792204E0
2.495190829E1,-5.127805814E0,3.042116854E0,-2.396565535E0,6.425915793E0
2.496185129E1,-1.969526711E0,1.910775350E0,-2.331034035E0,3.600530180E0
2.497179529E1,2.728492087E0,4.278378457E-1,-6.694652617E-1,2.841812455E0
2.498173829E1,7.341584464E0,-2.853974504E0,1.675461173E0,8.053024466E0
2.499168229E1,7.976178101E0,-6.918298675E0,1.681689042E0,1.069160192E1
2.500162529E1,1.780945528E0,-1.093354600E1,1.202255951E0,1.114269332E1
2.501156929E1,-3.227565392E0,-1.205142604E1,1.172916377E0,1.253115241E1
2.502151329E1,-1.816975486E0,-1.091774799E1,8.404267377E-1,1.109977199E1
2.503145629E1,2.195196491E0,-8.134501989E0,6.404200950E-1,8.449801663E0
2.504140029E1,5.161463556E0,-4.564468101E0,1.839075330E0,7.131428549E0
2.505134329E1,5.509487493E0,-2.370779314E0,4.034379410E0,7.228503595E0
2.506128729E1,2.524197389E0,-2.952419397E0,7.390856026E0,8.349437439E0
2.507123029E1,-1.116146637E0,-5.885880951E0,7.855966364E0,9.879553906E0
2.508117429E1,-2.138838395E0,-9.778092914E0,7.056516913E0,1.224663879E1
2.509111729E1,-9.964216805E-1,-1.257990441E1,7.063800790E0,1.446181637E1
2.510106129E1,6.547516206E-1,-1.241388909E1,6.245228605E0,1.391172967E1
2.511100529E1,-1.138039197E0,-8.083744065E0,4.643539706E0,9.391725737E0
2.512094829E1,-2.153582442E0,-2.256833453E0,2.984577329E0,4.317281135E0
2.513089229E1,-1.973352252E0,1.733157989E0,6.032356042E-1,2.694781794E0
2.514083529E1,-3.757114384E0,2.089636999E0,-2.109822173E0,4.788928991E0
2.515077929E1,-5.772681779E0,1.786318535E0,-3.850273393E0,7.165151362E0
2.516072229E1,-7.694018955E0,1.176939846E0,-5.058198220E0,9.282698116E0
2.517066629E1,-8.905728684E0,3.361552584E-1,-5.266205900E0,1.035171137E1
2.518060929E1,-9.166025090E0,-4.361531711E-1,-5.048615803E0,1.047352696E1
2.519055329E1,-8.478634604E0,-7.592410719E-1,-4.872790028E0,9.808556184E0
2.520049729E1,-7.877788757E0,-1.047262051E0,-4.475762331E0,9.120787353E0
2.521044029E1,-8.167466252E0,-1.163886521E0,-3.568480576E0,8.988670115E0
2.522038429E1,-9.284727076E0,-1.213337009E0,-2.514662919E0,9.695456316E0
2.523032729E1,-1.022602238E1,-9.737473476E-1,-1.644933152E0,1.040314965E1
2.524027129E1,-9.552344781E0,3.590295660E-1,-1.313912042E0,9.648966675E0
2.525021429E1,-7.669184076E0,2.227307938E0,-1.546878854E0,8.134501782E0
2.526015829E1,-6.129428008E0,3.399571180E0,-2.110556583E0,7.319933128E0
2.527010129E1,-4.587867781E0,4.008516591E0,-2.580049408E0,6.616146233E0
2.528004529E1,-2.497961225E0,4.607435195E0,-2.942619463E0,6.010597197E0
2.528998929E1,-2.648405698E-1,4.992455050E0,-3.196948786E0,5.934242116E0
2.529993229E1,1.518103244E0,4.959801859E0,-3.410175691E0,6.207541396E0
2.530987629E1,2.747140612E0,4.413099475E0,-2.938331992E0,5.971266483E0
2.531981929E1,3.559834006E0,3.229200858E0,-1.566496555E0,5.055103143E0
2.532976329E1,4.049911661E0,1.741230070E0,1.824369290E-1,4.412136654E0
2.533970629E1,4.631024618E0,-5.018817222E-1,1.600731126E0,4.925506513E0
2.534965029E1,3.789175837E0,-2.865040945E0,3.809802183E0,6.089409315E0
2.535959329E1,3.136421041E0,-3.645097520E0,5.563467234E0,7.353641311E0
2.536953729E1,3.206482671E0,-2.590892485E0,5.729677847E0,7.058573738E0
2.537948129E1,3.350397851E0,-6.055516863E-1,4.541635893E0,5.676117968E0
2.538942429E1,3.108540347E0,8.789242208E-1,3.802022755E0,4.989078863E0
2.539936829E1,2.974143557E0,2.147266572E0,3.152653496E0,4.836890292E0
2.540931129E1,2.924260083E0,3.313112496E0,2.399711629E0,5.028581047E0
2.541925529E1,2.433992393E0,4.311926857E0,2.400938814E0,5.502866469E0
2.542919829E1,1.051073266E0,5.191496610E0,3.163837758E0,6.169786173E0
2.543914229E1,-2.629557198E-1,5.968110344E0,3.605044093E0,6.977379859E0
2.544908629E1,-1.016848928E0,6.684796550E0,4.383358197E0,8.058183154E0
2.545902929E1,-1.126347689E0,7.222802956E0,5.206982961E0,8.974977059E0
2.546897329E1,-9.325657001E-1,7.397408416E0,5.455142886E0,9.238501717E0
2.547891629E1,-6.812620193E-2,6.915418337E0,4.232507050E0,8.108129740E0
2.548886029E1,1.790690205E0,6.185660096E0,1.710308239E0,6.662891002E0
2.549880329E1,3.339139037E0,5.775808870E0,1.473181864E-1,6.673194157E0
2.550874729E1,3.953237014E0,5.190403181E0,5.452060819E-2,6.524671682E0
2.551869029E1,3.920741405E0,4.129793690E0,1.461867648E0,5.879155221E0
2.552863429E1,3.925396666E0,2.475531598E0,3.270392153E0,5.677363870E0
2.553857829E1,4.116162369E0,3.253835177E-1,4.570519384E0,6.159408618E0
2.554852129E1,4.235286816E0,-1.985961773E0,5.492007827E0,7.214142260E0
2.555846542E1,4.434665176E0,-4.498113313E0,6.482444882E0,9.051042495E0
2.556840842E1,4.781360625E0,-6.724140126E0,7.735089213E0,1.130960101E1
2.557835242E1,4.893532441E0,-7.972148784E0,8.635230641E0,1.273063330E1
2.558829542E1,5.172539937E0,-8.024753260E0,8.176203162E0,1.256988991E1
2.559823942E1,4.991228889E0,-6.426587015E0,6.427657641E0,1.036957903E1
2.560818242E1,4.171541933E0,-3.530510804E0,4.108534384E0,6.837128302E0
2.561812642E1,3.359976175E0,-8.412102646E-1,2.274469240E0,4.143704252E0
2.562807042E1,2.412695079E0,7.870907754E-1,1.131301012E0,2.778570031E0
2.563801342E1,1.527267293E0,1.312346742E0,2.268501864E-1,2.026390970E0
2.564795742E1,6.126113221E-1,7.989851815E-1,-2.557678838E-1,1.038791203E0
2.565790042E1,-5.151236191E-1,-8.183470666E-1,2.505993837E-1,9.989215763E-1
2.566784442E1,-2.550512198E0,-3.631869949E0,1.402207045E0,4.654221352E0
2.567778742E1,-5.106556447E0,-7.463794194E0,2.120455919E0,9.288782258E0
2.568773142E1,-8.314002739E0,-1.164455456E1,3.398359637E0,1.470602396E1
2.569767442E1,-1.174023722E1,-1.561129630E1,4.508957267E0,2.004685606E1
2.570761842E1,-1.515937202E1,-1.836413619E1,4.903822955E0,2.431245643E1
2.571756242E1,-1.655873468E1,-1.828270436E1,4.250048989E0,2.503021952E1
2.572750542E1,-1.324931938E1,-1.489553395E1,2.478525080E0,2.008891442E1
2.573744942E1,-8.171465163E0,-1.009301576E1,1.467947290E0,1.306892036E1
2.574739242E1,-5.258862966E0,-5.968699159E0,-2.746320248E-1,7.959675376E0
2.575733642E1,-3.732792014E0,-4.078310126E0,-1.622230461E0,5.761768944E0
2.576727942E1,-3.252457281E0,-3.321518453E0,-3.377671019E0,5.746270504E0
2.577722342E1,-2.925340356E0,-2.820116787E0,-5.365908528E0,6.730798558E0
2.578716642E1,8.490139586E-1,-3.233959322E0,-1.382943685E1,1.422788253E1
2.579711042E1,6.732572980E0,-4.743174214E0,-2.549905257E1,2.679602438E1
2.580705442E1,8.013692667E0,-2.900825905E0,-2.172056778E1,2.333274793E1
2.581699742E1,8.471208640E0,5.207354844E-2,-1.902616613E1,2.082688371E1
2.582694142E1,8.157483301E0,2.697881913E0,-1.570756953E1,1.790393368E1
2.583688442E1,7.430480268E0,4.353309941E0,-1.178007079E1,1.459223809E1
2.584682842E1,6.812566398E0,5.373299409E0,-9.036524466E0,1.252765668E1
2.585677142E1,5.671277611E0,6.128390127E0,-7.073012493E0,1.094294572E1
2.586671542E1,4.240043234E0,6.700250157E0,-5.298505334E0,9.536533834E0
2.587665842E1,2.857499206E0,7.168765327E0,-2.913999681E0,8.249114630E0
2.588660242E1,1.370600798E0,7.754541146E0,-5.494312799E-1,7.893879253E0
2.589654642E1,3.281457424E-2,8.563804563E0,1.205999338E0,8.648367464E0
2.590648942E1,-4.123348305E-1,9.745847858E0,2.939272517E0,1.018778157E1
2.591643342E1,-1.530814799E0,1.039473560E1,4.520073701E0,1.143787517E1
2.592637642E1,-2.996644228E0,9.733379256E0,4.680595558E0,1.120832383E1
2.593632042E1,-3.573113033E0,8.508455404E0,8.964331234E-1,9.271706555E0
2.594626342E1,-3.908235088E0,7.266823719E0,-1.115363402E0,8.326167424E0
2.595620742E1,-3.756964403E0,5.543446367E0,-1.894810113E0,6.959517549E0
2.596615042E1,-2.193002324E0,4.093022890E0,-2.320972731E0,5.191243588E0
2.597609442E1,5.756899559E-1,2.478772709E0,-1.740733641E0,3.083161799E0
2.598603842E1,3.987679161E0,-2.911287743E-1,-4.654985923E-1,4.025298745E0
2.599598142E1,5.408348204E0,-4.750921190E0,2.013324988E-1,7.201528811E0
2.600592542E1,4.154873568E-1,-1.097688205E1,-8.476825476E-2,1.098506964E1
2.601586842E1,-6.328225154E0,-1.484336276E1,-8.651657224E-2,1.613627394E1
2.602581242E1,-4.220994175E0,-1.524845201E1,7.348049730E-2,1.582205675E1
2.603575542E1,3.449593526E0,-1.234560414E1,1.204362118E0,1.287494175E1
2.604569942E1,8.064670447E0,-8.836465491E0,3.594904436E0,1.249181211E1
2.605564242E1,9.662498138E0,-5.964094477E0,6.350318273E0,1.301002826E1
2.606558642E1,5.425330857E0,-6.194185336E0,7.178617301E0,1.092404198E1
2.607553042E1,5.597869912E-1,-9.271557392E0,6.422585181E0,1.129268517E1
2.608547342E1,-1.424130303E-1,-1.175980902E1,5.474199547E0,1.297228779E1
2.609541742E1,2.694411591E-1,-1.165723366E1,4.200652589E0,1.239391695E1
2.610536042E1,3.967394292E-2,-9.512561495E0,2.700221969E0,9.888457863E0
2.611530442E1,-1.530530624E0,-6.078924437E0,1.279549125E0,6.397897487E0
2.612524742E1,-2.595681939E0,-2.649299152E0,-7.516595721E-3,3.708963093E0
2.613519142E1,-2.903630814E0,-1.354250228E-1,-1.375032402E0,3.215606622E0
2.614513442E1,-4.105159079E0,1.857011372E-1,-3.274250731E0,5.254287185E0
2.615507842E1,-5.907198730E0,-2.915293086E-1,-4.821668406E0,7.630758310E0
2.616502142E1,-7.446495792E0,-6.181916124E-1,-5.695269322E0,9.395134544E0
2.617496542E1,-8.651422750E0,-6.111135578E-1,-5.672546457E0,1.036331794E1
2.618490942E1,-9.370571219E0,-4.371559685E-1,-5.242619401E0,1.074633745E1
2.619485242E1,-8.769627138E0,1.488385355E-1,-4.813439035E0,1.000488423E1
2.620479642E1,-7.712887335E0,5.036575216E-1,-4.366333736E0,8.877340381E0
