"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.420231125E0,-4.587885907E0,9.341853204E0,2.050271205E0,1.060766376E1
6.430167125E0,-4.718629941E0,8.587803290E0,2.396049811E0,1.008746195E1
6.440103125E0,-3.695564253E0,7.157596561E0,1.948266528E0,8.287588681E0
6.450040125E0,-2.192806734E0,5.421740667E0,1.447728642E0,6.024914228E0
6.459976125E0,-9.806244041E-1,3.753717152E0,1.067494514E0,4.023873906E0
6.469912125E0,3.409107258E-1,1.611447610E0,1.024724543E0,1.939856673E0
6.479848125E0,2.037364938E0,-1.106554572E0,1.090229731E0,2.562014789E0
6.489784125E0,3.402730431E0,-4.007833051E0,1.172446334E0,5.386643719E0
6.499720125E0,4.582924837E0,-6.649431421E0,1.854447953E0,8.285958936E0
6.509656125E0,5.746816036E0,-7.332002047E0,2.982540743E0,9.781599964E0
6.519592125E0,7.739379315E0,-6.242414925E0,4.203911827E0,1.079530504E1
6.529528125E0,8.871131878E0,-5.455691940E0,4.322252455E0,1.127578918E1
6.539465125E0,8.519339996E0,-4.694400834E0,3.849737788E0,1.046121571E1
6.549401125E0,6.483847629E0,-5.985050898E0,2.161309830E0,9.084733045E0
6.559337125E0,3.448222646E0,-6.118683164E0,2.334747602E0,7.401322141E0
6.569273125E0,1.972763438E0,-5.279737526E0,2.550437354E0,6.186449274E0
6.579209125E0,1.137234620E0,-5.098624114E0,5.783793243E0,7.793685567E0
6.589145125E0,8.470909555E-1,-3.257492026E0,8.108638000E0,8.779454858E0
6.599081125E0,-6.179746807E-1,-1.879194539E0,2.133805697E0,2.909706441E0
6.609017125E0,-3.421998176E0,-3.166857845E0,-6.128671378E0,7.700628090E0
6.618954125E0,-8.073970444E0,-5.456386589E0,-8.566527611E0,1.297484291E1
6.628890125E0,-8.641339812E0,-5.396855502E0,-5.868693645E0,1.175756642E1
6.638826125E0,-2.635714316E0,-2.296245441E0,-4.568539517E0,5.752502621E0
6.648762125E0,-1.073825367E0,-2.456180822E0,-4.228153213E0,5.006316485E0
6.658698125E0,-1.829257417E0,-3.024572868E0,-2.875351925E0,4.556519771E0
6.668634125E0,-2.563220829E0,-4.396181141E0,-9.922245491E-1,5.184690849E0
6.678570125E0,-2.215673148E0,-5.426447091E0,-2.789217761E0,6.491168711E0
6.688506125E0,-2.145964982E0,-5.128774112E0,-3.831147151E0,6.751827759E0
6.698443125E0,-1.174564999E0,-4.127330843E0,-4.654519315E0,6.330798755E0
6.708379125E0,-9.408392179E-1,-3.590270517E0,-4.721403276E0,6.005569891E0
6.718315125E0,-1.525107916E0,-2.620177680E0,-3.372462319E0,4.534841488E0
6.728251125E0,-1.671697320E0,-1.425331321E0,-2.814621574E0,3.570467183E0
6.738187125E0,-1.962516338E0,-5.978374547E-1,-1.924082444E0,2.812645241E0
6.748123125E0,-2.495819682E0,5.187252116E-1,-4.925390410E-1,2.596302455E0
6.758059125E0,-2.173616465E0,1.554192259E0,5.744059074E-1,2.733141830E0
6.767995125E0,-1.321470299E0,2.548320077E0,1.099461461E0,3.073928182E0
6.777931125E0,-4.346027818E-1,3.586747570E0,1.148597807E0,3.791162702E0
6.787868125E0,-5.162106165E-1,4.395484153E0,1.145614557E0,4.571562868E0
6.797804125E0,-8.050943524E-1,5.053146225E0,8.655880375E-1,5.189576701E0
6.807740125E0,-1.470590378E0,5.418062768E0,4.417453019E-1,5.631445563E0
6.817676125E0,-1.902317499E0,5.613521154E0,2.202039488E-1,5.931182124E0
6.827612125E0,-2.269594709E0,5.863617677E0,4.586181736E-1,6.304236911E0
6.837548125E0,-2.952237256E0,5.925919760E0,1.125093169E0,6.715509248E0
6.847484125E0,-2.932408471E0,6.172447727E0,1.492648122E0,6.994721496E0
6.857420125E0,-2.486875781E0,6.387711217E0,1.972056509E0,7.132770333E0
6.867357125E0,-2.495578777E0,6.428379772E0,2.348206430E0,7.284645040E0
6.877293125E0,-2.149265589E0,6.144631938E0,2.355864529E0,6.922856484E0
6.887229125E0,-1.359529533E0,5.479688328E0,1.905394450E0,5.958677096E0
6.897165125E0,-3.896384244E-1,3.999845755E0,1.268929704E0,4.214352472E0
6.907101125E0,3.937963794E-1,2.582925069E0,1.056164145E0,2.818166106E0
6.917037125E0,7.741529337E-1,1.418454995E0,9.056518435E-1,1.852439635E0
6.926973125E0,1.161886920E0,2.026416904E-1,8.580902991E-1,1.458548536E0
6.936909125E0,7.874946718E-1,-6.524171197E-1,1.323057379E0,1.672207160E0
6.946846125E0,2.669911757E-2,-1.085028048E0,1.587995890E0,1.923468132E0
6.956782125E0,1.082152972E-1,-2.663718971E0,2.587385910E0,3.715060585E0
6.966718125E0,-5.224861407E-1,-2.762881317E0,5.833310974E0,6.475648373E0
6.976654125E0,6.680315244E-1,-8.783511937E-1,8.093788412E0,8.168670503E0
6.986590125E0,1.268358431E0,8.419475985E-1,8.440240617E0,8.576436937E0
6.996526125E0,1.655157009E0,2.112226548E0,8.200034659E0,8.627955385E0
7.006462125E0,2.169832147E0,1.028657965E0,7.383776218E0,7.764435587E0
7.016398125E0,2.956018943E0,-7.083901763E-1,6.307080452E0,7.001366186E0
7.026334125E0,3.179768789E0,-2.213506755E0,5.466785277E0,6.700468862E0
7.036271125E0,3.279506793E0,-3.552256599E0,4.685827646E0,6.732805692E0
7.046207125E0,3.491064025E0,-3.896354131E0,3.769187715E0,6.447936071E0
7.056143125E0,3.659022371E0,-2.705127783E0,2.310901487E0,5.103569997E0
7.066079125E0,3.348581706E0,-2.370469996E0,7.722607747E-1,4.174747196E0
7.076015125E0,1.240041243E0,-3.705261276E0,-1.563339643E0,4.208407567E0
7.085950708E0,1.666823081E0,-4.697326781E0,-3.906721244E0,6.332902095E0
7.095886708E0,2.233826560E0,-4.393310158E0,-3.729783621E0,6.180812334E0
7.105822708E0,4.850891036E-1,-4.089263130E0,-4.607542784E0,6.179549733E0
7.115759708E0,-1.719213987E0,-4.088478434E0,-8.315673873E0,9.424531002E0
7.125695708E0,-4.895930969E0,-3.526857464E0,-9.797900941E0,1.150685563E1
7.135631708E0,-4.885206006E0,-4.181581310E0,-8.788425937E0,1.088977917E1
7.145567708E0,-3.813958091E0,-5.639148915E0,-7.174427771E0,9.890333192E0
7.155503708E0,-3.180119330E0,-7.497588177E0,-6.656285527E0,1.051822820E1
7.165439708E0,-1.261703130E0,-9.912991687E0,-6.244323456E0,1.178350009E1
7.175375708E0,8.403516009E-1,-9.592918611E0,-5.608197849E0,1.114370501E1
7.185311708E0,2.297329222E0,-6.534064686E0,-5.402824924E0,8.784204007E0
7.195247708E0,1.863972774E0,-2.381556902E0,-5.952118210E0,6.676370194E0
7.205184708E0,1.284785306E0,1.472825915E-1,-5.201037512E0,5.359398907E0
7.215120708E0,1.171341721E0,1.382003453E0,-3.715531325E-1,1.849331420E0
7.225056708E0,2.457800793E0,1.970851398E0,2.817223877E0,4.226321136E0
7.234992708E0,2.448727084E0,3.190130932E0,1.739689329E0,4.381748356E0
7.244928708E0,3.202934580E0,4.487321692E0,1.763507231E0,5.788333408E0
7.254864708E0,4.229768799E0,5.774173989E0,1.766446334E0,7.372405442E0
7.264800708E0,4.193641192E0,7.068248767E0,4.127865279E-1,8.229043674E0
7.274736708E0,2.896579364E0,8.740550689E0,-2.581531093E-2,9.208043483E0
7.284673708E0,7.318186538E-1,8.955189697E0,-6.963298555E-1,9.011984039E0
7.294609708E0,-1.138780332E-1,8.537008528E0,-8.666719651E-1,8.581643380E0
7.304545708E0,-4.465406035E-1,8.935238997E0,2.722215101E-2,8.946431439E0
7.314481708E0,-7.181504948E-1,9.391714751E0,9.951599975E-1,9.471556868E0
7.324417708E0,-1.360581301E0,9.139489841E0,1.885243191E0,9.430567211E0
7.334353708E0,-1.695940607E0,8.568772357E0,2.439268920E0,9.069184479E0
7.344289708E0,-1.608111920E0,8.384748786E0,2.602268243E0,8.925347957E0
7.354225708E0,-1.580554431E0,7.525932555E0,2.546696305E0,8.100831760E0
7.364161708E0,-9.723954713E-1,5.960287355E0,2.622841086E0,6.584062095E0
7.374098708E0,-2.491162375E-1,4.023021194E0,2.623412944E0,4.809267501E0
7.384034708E0,5.277962165E-1,2.046226101E0,2.567003685E0,3.324923762E0
7.393970708E0,1.144940666E0,-1.469802904E-1,2.236579868E0,2.516899251E0
7.403906708E0,1.395254851E0,-2.703787016E0,1.998823893E0,3.640397957E0
7.413842708E0,1.184717081E0,-4.966012187E0,1.846281731E0,5.428958264E0
7.423778708E0,1.797601907E0,-5.912845970E0,1.329734023E0,6.321496077E0
7.433714708E0,3.114167415E0,-5.780014772E0,1.946267949E0,6.847960893E0
7.443650708E0,3.903464929E0,-4.781776362E0,3.388098943E0,7.041423015E0
7.453586708E0,3.782733375E0,-4.604130349E0,1.766633298E0,6.215149336E0
7.463523708E0,3.452074499E0,-5.519602007E0,1.010577790E0,6.588178210E0
7.473459708E0,2.393468411E0,-6.220669130E0,1.273448725E0,6.785800403E0
7.483395708E0,2.022913544E0,-5.515485567E0,2.831923485E0,6.521698465E0
7.493331708E0,1.428221599E0,-3.483988602E0,6.579634377E0,7.580869478E0
7.503267708E0,1.071341908E0,-1.050830607E0,7.812839055E0,7.955656638E0
7.513203708E0,1.484393754E0,2.627633464E-1,4.104801521E0,4.372855465E0
7.523139708E0,9.604892246E-1,-5.308038050E-1,-1.494915526E0,1.854471531E0
7.533075708E0,-4.446803118E0,-2.062366755E0,-8.365805562E0,9.696087732E0
7.543012708E0,-6.306188167E0,-1.051426906E1,-1.050171626E1,1.614323101E1
7.552948708E0,-1.822983793E0,-1.386246777E1,-6.592329851E0,1.545801072E1
7.562884708E0,-2.734124418E-1,-3.982752004E0,-4.275900407E0,5.849819842E0
7.572820708E0,4.696577168E-1,-5.883936167E-1,-7.169540083E-1,1.039619387E0
7.582756708E0,-2.257772662E0,-1.764500819E0,-1.215526206E0,3.112636261E0
7.592692708E0,-4.718850381E0,-4.155012147E0,5.055517271E-2,6.287625203E0
7.602628708E0,-4.372917994E0,-4.898504913E0,-1.578540065E0,6.753484352E0
7.612564708E0,-2.537340760E0,-5.101529011E0,-4.045658104E0,6.987921428E0
7.622500708E0,-1.679865588E0,-4.906144300E0,-4.040673938E0,6.574134632E0
7.632437708E0,-2.142176571E0,-3.369663842E0,-3.981076777E0,5.638486248E0
7.642373708E0,-2.385472198E0,-2.145875520E0,-4.075117546E0,5.186698600E0
7.652309708E0,-2.366949973E0,-1.318236058E0,-2.885455914E0,3.958036673E0
7.662245708E0,-1.886773992E0,-1.517890406E-1,-1.395860184E0,2.351888957E0
7.672181708E0,-1.237962265E0,6.998678595E-1,4.616729783E-1,1.495161373E0
7.682117708E0,-4.504490286E-1,1.678474828E0,1.571393598E0,2.342959649E0
7.692053708E0,2.717581183E-1,3.210851126E0,1.913276789E0,3.747538592E0
7.701989708E0,1.705463237E-1,4.156232461E0,1.919309946E0,4.581168518E0
7.711926708E0,-4.676342878E-1,4.676230026E0,1.123060677E0,4.831881039E0
7.721862708E0,-1.090888566E0,5.282558223E0,4.872030182E-1,5.415978769E0
7.731798708E0,-2.035241960E0,5.793952780E0,2.136878116E-1,6.144734424E0
7.741734708E0,-3.238571021E0,6.290619956E0,3.800598080E-1,7.085526596E0
7.751670708E0,-3.714427956E0,6.550855551E0,6.923932175E-1,7.562413097E0
7.761606708E0,-3.521891423E0,6.758627003E0,1.176652455E0,7.711502394E0
7.771542708E0,-3.542360187E0,6.749879569E0,1.639114003E0,7.797171577E0
7.781478708E0,-2.849540853E0,6.903843189E0,1.826670316E0,7.688930894E0
7.791414708E0,-2.170636577E0,6.919303227E0,1.744298396E0,7.458618987E0
7.801351708E0,-1.600428971E0,6.159009072E0,1.476315825E0,6.532554941E0
7.811287708E0,-8.879333183E-1,5.096660619E0,1.090954785E0,5.287206956E0
7.821223708E0,-7.604112460E-1,3.700515676E0,1.092056547E0,3.932509254E0
7.831159708E0,-4.621832210E-1,1.992959720E0,7.915510315E-1,2.193639627E0
7.841095708E0,1.207245380E-1,3.895976400E-1,1.112519317E0,1.184930363E0
7.851031708E0,9.963670090E-2,-9.666266084E-1,1.508967262E0,1.794791540E0
7.860967708E0,8.908686206E-2,-1.956388310E0,1.841210733E0,2.688019467E0
7.870903708E0,4.383926547E-1,-2.458337860E0,2.611840135E0,3.613491669E0
7.880840708E0,-9.056898504E-3,-3.350006087E0,6.165842128E0,7.017138445E0
7.890776708E0,-1.960548019E-1,-2.202825646E0,8.773007998E0,9.047460840E0
7.900712708E0,8.487873790E-1,4.865035450E-1,7.797858489E0,7.858989930E0
7.910648708E0,2.048464269E0,1.564843547E0,6.407212266E0,6.906323929E0
7.920584708E0,2.548183837E0,-2.203482288E-1,5.894779828E0,6.425746916E0
7.930520708E0,3.483277581E0,-2.069748280E0,5.109025726E0,6.520676692E0
7.940456708E0,3.650310020E0,-3.096408252E0,4.747574536E0,6.741807716E0
7.950392708E0,3.973753139E0,-3.659139608E0,4.865041590E0,7.269707446E0
7.960328708E0,4.140429776E0,-3.495898211E0,4.910398149E0,7.312760971E0
7.970265708E0,2.817022440E0,-2.825728945E0,3.787562006E0,5.501453030E0
7.980201708E0,2.858823600E0,-3.338254938E0,1.264582299E0,4.573399917E0
7.990137708E0,1.709401336E0,-4.686519957E0,-4.655389380E-1,5.010214440E0
8.000073708E0,6.738595904E-1,-4.309231290E0,-2.012676824E0,4.803585021E0
8.010009708E0,1.154072555E0,-3.261872760E0,-3.027231013E0,4.597371528E0
8.019945708E0,8.260458031E-1,-2.999196537E0,-4.323541766E0,5.326400749E0
8.029881708E0,-1.061195966E0,-3.503003163E0,-7.683070629E0,8.510390257E0
8.039817708E0,-3.778286567E0,-3.107347223E0,-9.685384140E0,1.085070146E1
8.049753708E0,-4.592666298E0,-3.168904955E0,-9.650590283E0,1.114757530E1
8.059690708E0,-3.323881897E0,-4.758875157E0,-7.711179364E0,9.651806609E0
8.069626708E0,-3.657125242E0,-6.768864893E0,-6.775477509E0,1.025178972E1
8.079562708E0,-2.641472654E0,-9.141108935E0,-6.413237822E0,1.147461850E1
8.089499208E0,-4.207290933E-1,-1.025843934E1,-5.485315104E0,1.164050138E1
8.099435208E0,1.958716087E0,-7.845908568E0,-4.932800002E0,9.472452999E0
8.109371208E0,2.295744919E0,-3.298671627E0,-5.270348067E0,6.627838863E0
8.119307208E0,7.805761001E-1,4.988563728E-1,-3.532602353E0,3.652045470E0
8.129243208E0,1.416699953E0,1.442571836E0,9.234636319E-1,2.222799438E0
8.139179208E0,2.793664860E0,2.444284077E0,2.884302843E0,4.700881927E0
8.149116208E0,3.236312242E0,4.213271465E0,2.655407739E0,5.939407682E0
8.159052208E0,4.432538543E0,5.772690550E0,3.225228260E0,7.960744403E0
8.168988208E0,6.430214628E0,6.793654164E0,2.775687304E0,9.757347850E0
8.178924208E0,6.371686338E0,7.826732624E0,9.574723537E-1,1.013769617E1
8.188860208E0,3.967988662E0,9.059638510E0,-2.956305456E-1,9.894916946E0
8.198796208E0,1.606686369E0,9.590365716E0,-2.664130323E-1,9.727668352E0
8.208732208E0,1.233611352E0,8.884371144E0,2.205789015E-3,8.969607152E0
8.218668208E0,-1.270991725E-1,7.817505133E0,1.529538059E-1,7.820034244E0
8.228605208E0,-1.862817803E0,7.614676917E0,9.151197282E-1,7.892454550E0
8.238541208E0,-2.512235740E0,7.440997070E0,9.380219563E-1,7.909465911E0
8.248477208E0,-2.987893285E0,7.251898701E0,1.613595293E0,8.007573341E0
8.258413208E0,-3.240841495E0,6.622727771E0,2.005150580E0,7.640955803E0
8.268349208E0,-3.236618343E0,5.032901995E0,1.821298918E0,6.254832575E0
8.278285208E0,-2.644961688E0,3.144869975E0,1.803205293E0,4.487491373E0
8.288221208E0,-2.119016334E0,1.358263757E0,1.735848877E0,3.057496032E0
8.298157208E0,-1.521464809E0,-9.173872054E-2,1.591097546E0,2.203375265E0
8.308093208E0,-1.008922589E0,-1.538671410E0,1.719076724E0,2.518066576E0
8.318030208E0,-8.504580747E-1,-3.031854406E0,1.694951112E0,3.576070378E0
8.327966208E0,4.557261407E-2,-3.677156049E0,2.010162814E0,4.190979362E0
8.337902208E0,1.969391933E0,-3.300241020E0,2.562521210E0,4.619156885E0
8.347838208E0,3.860321833E0,-2.120228462E0,3.172243130E0,5.427760115E0
8.357774208E0,5.246955696E0,-8.818016356E-1,4.636699340E0,7.057414468E0
8.367710208E0,5.176491485E0,-3.613145410E0,1.790574138E0,6.561786311E0
8.377646208E0,4.749736544E0,-6.456221289E0,4.838138258E-1,8.029748837E0
8.387582208E0,3.496586721E0,-6.243725871E0,8.501722920E-1,7.206457130E0
8.397518208E0,2.768049378E0,-4.614398645E0,2.001476190E0,5.741139186E0
8.407455208E0,2.692025342E0,-3.292195251E0,5.039987651E0,6.594469314E0
8.417391208E0,1.904194163E0,-1.989043255E0,8.214085518E0,8.663339390E0
8.427327208E0,9.724308470E-1,-1.183827281E-2,6.664054137E0,6.734640261E0
8.437263208E0,1.558134598E0,4.084052092E-1,1.196026912E0,2.006254873E0
8.447199208E0,-5.173842989E-1,-1.863745025E0,-3.988115655E0,4.432414524E0
8.457135208E0,-6.984027811E0,-4.354508620E0,-9.957360359E0,1.291849121E1
8.467071208E0,-8.723809526E0,-1.134194828E1,-1.169684971E1,1.848136728E1
8.477007208E0,-1.888031874E0,-9.950492220E0,-7.082124209E0,1.235853726E1
8.486943208E0,1.795684897E0,-9.310965872E-1,-4.979026920E0,5.374210097E0
8.496880208E0,1.738524563E0,-6.988445967E-1,-3.620973662E0,4.077045706E0
8.506816208E0,-2.520333549E0,-3.259120476E0,8.894387571E-1,4.214860469E0
8.516752208E0,-3.462246023E0,-5.405719296E0,1.215378857E-1,6.420570075E0
8.526688208E0,-2.626264339E0,-6.756054229E0,-3.363893809E0,7.991077191E0
8.536624208E0,-2.243472273E0,-6.728936012E0,-4.430201411E0,8.362920078E0
8.546560208E0,-2.628745020E0,-4.586522629E0,-4.420311431E0,6.890982756E0
8.556496208E0,-2.809383346E0,-2.718749456E0,-5.161025015E0,6.474597485E0
8.566432208E0,-2.890085154E0,-1.618621559E0,-4.257003375E0,5.393941572E0
8.576369208E0,-3.058174478E0,4.380125856E-1,-1.821695359E0,3.586482977E0
8.586305208E0,-2.327684604E0,1.872640395E0,5.228476448E-1,3.032864541E0
8.596241208E0,-1.804060741E0,2.085401861E0,1.820601052E0,3.304258506E0
8.606177208E0,-1.674740065E0,2.527242034E0,2.348461808E0,3.834967985E0
8.616113208E0,-1.407640131E0,3.972541596E0,2.309208279E0,4.805723707E0
8.626049208E0,-1.266059452E0,4.893009700E0,1.508875022E0,5.274576219E0
8.635985208E0,-1.608645332E0,5.449054180E0,6.512465072E-1,5.718745778E0
8.645921208E0,-2.997124284E0,6.015022556E0,2.943159454E-1,6.726802524E0
8.655857208E0,-4.067386650E0,6.863719595E0,3.885686763E-1,7.987819881E0
8.665794208E0,-3.794244204E0,7.201545988E0,6.550169380E-1,8.166247662E0
8.675730208E0,-2.957312931E0,6.942045972E0,9.350776640E-1,7.603425037E0
8.685666208E0,-2.226396357E0,6.441334863E0,1.160770979E0,6.913394594E0
8.695602208E0,-1.657039666E0,5.709152366E0,1.259139711E0,6.076646609E0
8.705538208E0,-1.019179555E0,4.998753671E0,1.258045258E0,5.254421291E0
8.715474208E0,-1.701765604E-1,4.229270616E0,1.036745395E0,4.357812642E0
8.725410208E0,3.772787992E-1,3.278892835E0,9.348228715E-1,3.430360232E0
8.735346208E0,8.123473848E-1,2.022076516E0,9.865904644E-1,2.392083287E0
8.745282208E0,7.792636925E-1,7.643269801E-1,1.049823132E0,1.514455758E0
8.755219208E0,5.381914696E-1,-1.430269879E-1,1.384129500E0,1.491952161E0
8.765155208E0,6.051165073E-1,-5.542803758E-1,1.998948146E0,2.160830029E0
8.775091208E0,9.899109520E-1,-1.185323583E0,2.328363904E0,2.793956721E0
8.785027208E0,1.228439782E0,-1.593106064E0,3.825886411E0,4.322552262E0
8.794963208E0,1.196186687E0,-2.314361869E0,6.816254822E0,7.297154463E0
8.804899208E0,1.388383788E0,-8.581841469E-2,7.991228249E0,8.111393424E0
8.814835208E0,2.147497245E0,1.803105306E0,7.064182613E0,7.600369014E0
8.824771208E0,2.310190027E0,1.576542656E0,5.918514261E0,6.546088585E0
8.834707208E0,2.843643059E0,-5.548218280E-1,5.461269014E0,6.182199637E0
8.844644208E0,3.689027066E0,-2.126819444E0,4.821819264E0,6.432901574E0
8.854580208E0,3.795336463E0,-2.778042562E0,4.484556836E0,6.498719055E0
8.864516208E0,3.970269953E0,-3.554060465E0,4.418717480E0,6.922387843E0
8.874452208E0,3.898200681E0,-3.321647676E0,3.863393084E0,6.415225480E0
8.884388208E0,3.954634791E0,-3.806509323E0,1.829455783E0,5.785806600E0
8.894324208E0,3.034193877E0,-5.246618312E0,-2.498909935E-1,6.065952662E0
8.904260208E0,1.662702841E0,-4.267785056E0,-2.650189683E0,5.291698724E0
8.914196208E0,2.228972348E0,-3.902000787E0,-4.835158517E0,6.600960972E0
8.924132208E0,6.205800538E-1,-3.896901430E0,-5.193887537E0,6.522838960E0
8.934069208E0,-8.536852992E-1,-4.446487076E0,-6.559914057E0,7.970727592E0
8.944005208E0,-3.444915461E0,-4.464811081E0,-8.230531397E0,9.977155286E0
8.953941208E0,-5.027789775E0,-3.497376972E0,-7.983778896E0,1.006235763E1
8.963877208E0,-4.284406059E0,-3.696063606E0,-6.644076540E0,8.727014067E0
8.973813208E0,-3.360307712E0,-6.010029033E0,-5.832146208E0,9.023638196E0
8.983749208E0,-2.178174662E0,-8.341154870E0,-5.534517084E0,1.024451994E1
8.993685208E0,-2.302428871E-1,-9.065974553E0,-5.207649543E0,1.045774929E1
9.003621208E0,2.224076182E0,-7.020760020E0,-5.172560402E0,8.999609282E0
9.013557208E0,2.062494224E0,-2.739243947E0,-5.491043036E0,6.473707860E0
9.023494208E0,8.557040504E-1,4.143798941E-1,-5.819941900E0,5.897089438E0
9.033430208E0,1.349939661E0,1.290504468E0,-1.115550367E0,2.175360083E0
9.043366208E0,2.506321281E0,2.066210130E0,2.744163795E0,4.252211848E0
9.053302208E0,2.978758472E0,2.791648448E0,2.161542841E0,4.619369064E0
9.063238208E0,3.558768058E0,3.794188070E0,1.562343132E0,5.431538389E0
9.073174208E0,3.516065550E0,5.222988544E0,1.434001572E0,6.457452036E0
9.083110208E0,3.205889179E0,6.271191997E0,9.535127655E-1,7.107373712E0
9.093045500E0,2.341637376E0,7.435038173E0,2.351362757E-1,7.798611883E0
9.102981500E0,1.033167484E0,8.456973594E0,-3.966487974E-2,8.519941943E0
9.112918500E0,-1.292771141E-1,8.979353900E0,1.700368850E-1,8.981894097E0
9.122854500E0,-5.369606307E-1,8.900696570E0,6.195043123E-1,8.938372992E0
9.132790500E0,-8.448055713E-1,8.830465078E0,8.542608114E-1,8.911822007E0
9.142726500E0,-1.416043457E0,8.962854227E0,1.286986052E0,9.164838682E0
9.152662500E0,-2.182416378E0,8.978060496E0,2.021267699E0,9.458014307E0
9.162598500E0,-2.230626233E0,8.701787742E0,2.234632745E0,9.256910219E0
9.172534500E0,-2.463053347E0,7.564982015E0,1.836726504E0,8.165117815E0
9.182470500E0,-1.985523378E0,6.091891222E0,1.700180716E0,6.629031318E0
9.192406500E0,-1.341145741E0,4.555922395E0,1.686635202E0,5.039825302E0
9.202343500E0,-9.186385826E-1,2.715113658E0,1.454410694E0,3.214194998E0
9.212279500E0,-5.055374745E-1,3.702135354E-1,1.060369243E0,1.231669246E0
9.222215500E0,2.330205338E-1,-2.170803369E0,8.243053794E-1,2.333702037E0
9.232151500E0,4.041235124E-1,-4.445473169E0,1.122009348E0,4.602657112E0
9.242087500E0,8.237007773E-1,-5.415322178E0,1.421020753E0,5.658930751E0
9.252023500E0,2.913155928E0,-4.753283465E0,2.254767047E0,6.013664074E0
9.261959500E0,5.353418291E0,-3.902581415E0,3.243852811E0,7.376436142E0
9.271895500E0,6.288342465E0,-3.515809734E0,3.147281367E0,7.861904925E0
9.281831500E0,5.569767609E0,-3.243569806E0,2.798774450E0,7.026819673E0
9.291768500E0,4.560921180E0,-3.796785403E0,1.400401132E0,6.097434275E0
9.301704500E0,3.743573402E0,-4.602757423E0,9.192665005E-1,6.003729558E0
9.311640500E0,2.214551214E0,-4.488591122E0,3.151425873E0,5.914657418E0
9.321576500E0,1.047156070E0,-4.175061080E0,7.168612715E0,8.361619407E0
9.331512500E0,7.089520937E-1,-2.764292250E0,7.840402830E0,8.343610804E0
9.341448500E0,9.476953706E-1,-1.112284259E0,4.667861491E0,4.891240506E0
9.351384500E0,1.749615708E0,-1.301303691E0,-6.335762215E-1,2.270675065E0
9.361320500E0,-1.952544935E0,-2.664892507E0,-6.879097188E0,7.631255592E0
9.371256500E0,-8.179851240E0,-7.314501915E0,-1.168016176E1,1.602616870E1
9.381193500E0,-4.970950745E0,-1.372431327E1,-6.474012612E0,1.596809210E1
9.391129500E0,7.139283666E-1,-5.335240467E0,-6.539209067E0,8.469695376E0
9.401065500E0,1.399826351E0,-8.926651776E-1,-2.048236374E0,2.636595755E0
9.411001500E0,-1.339602953E0,-2.144599657E0,-2.432172009E-1,2.540275254E0
9.420937500E0,-3.153387614E0,-4.056584796E0,-9.060019456E-2,5.138865833E0
9.430873500E0,-3.043559947E0,-4.703855197E0,-2.178193080E-1,5.606866872E0
9.440809500E0,-2.461559968E0,-5.077232076E0,-4.034971733E0,6.936754278E0
9.450745500E0,-1.791274927E0,-4.796170453E0,-4.626867832E0,6.900711761E0
9.460681500E0,-2.089901440E0,-3.062095036E0,-3.844988680E0,5.341165789E0
9.470618500E0,-2.609901783E0,-1.665031494E0,-4.665031439E0,5.598788755E0
9.480554500E0,-2.698141530E0,-7.358393455E-1,-3.840819615E0,4.751139082E0
9.490490500E0,-2.438098600E0,6.910157597E-1,-1.603698295E0,2.998945779E0
9.500426500E0,-1.857528558E0,1.693857683E0,5.251185572E-1,2.568134672E0
9.510362500E0,-1.254963922E0,2.319577585E0,1.739810951E0,3.159480458E0
9.520298500E0,-8.894630961E-1,3.300830419E0,2.183843683E0,4.056574822E0
9.530234500E0,-7.221264553E-1,4.411177495E0,2.214171875E0,4.988237224E0
9.540170500E0,-6.362438674E-1,5.287825980E0,1.388900975E0,5.504085371E0
9.550106500E0,-1.493062543E0,5.662034917E0,4.872297692E-1,5.875820625E0
9.560043500E0,-2.630265004E0,6.066200895E0,-1.185534668E-1,6.612952610E0
9.569979500E0,-3.563611015E0,6.705740692E0,9.060041383E-2,7.594372267E0
9.579915500E0,-3.739729443E0,6.937472280E0,7.327088924E-1,7.915235958E0
9.589851500E0,-3.211456313E0,6.841342885E0,1.241505093E0,7.658900640E0
9.599787500E0,-2.360832323E0,6.747627221E0,1.714411815E0,7.351408725E0
9.609723500E0,-1.334718043E0,6.312327744E0,1.696959923E0,6.671328712E0
9.619659500E0,-4.567467722E-1,5.618773708E0,1.275230956E0,5.779744768E0
9.629595500E0,3.268684182E-1,4.650733827E0,7.040176284E-1,4.715061921E0
9.639532500E0,5.153209627E-1,3.398043303E0,6.344954038E-1,3.494973305E0
9.649468500E0,1.662959826E-1,2.083785691E0,5.808319974E-1,2.169604334E0
9.659404500E0,1.622222275E-2,8.807520604E-1,5.446845102E-1,1.035697141E0
9.669340500E0,7.459395334E-2,-1.682314110E-1,1.057145892E0,1.073044036E0
9.679276500E0,5.442700888E-1,-1.005912881E0,1.322749816E0,1.748644540E0
9.689212500E0,3.802296697E-1,-2.629723844E0,2.431743846E0,3.601860662E0
9.699148500E0,-2.577378108E-1,-2.994957306E0,4.785347549E0,5.651172375E0
