Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
22.732185791712254,4.977851629257202,-6.065123838186264,2.027843039631844,8.10412743044044
22.7422107916791,1.7306015861034394,-7.655328513979912,2.269222387522459,8.169969813335344
22.75223679165356,-3.492396313548088,-11.557186628580094,2.482100944519043,12.325835463671302
22.762262791628018,-8.029419922828675,-16.599363477230074,4.068456398248673,18.882870269394118
22.772287791594863,-9.049036338329316,-17.892610874176025,2.4250058072805407,20.196812513672324
22.782313791569322,-7.694674428105355,-14.361497222185136,0.15294797698035836,16.293680066241397
22.79233979154378,-6.960222626924515,-10.313557534217836,-0.48697132229804996,12.451960050398258
22.802364791510627,-8.411989794373513,-7.241905224323273,-0.34966934323310855,11.10536051771044
22.812390791717917,-10.567100991010667,-4.070932109355927,1.3609955763816834,11.40563108960369
22.822416791692376,-9.671157279610634,-1.065224112868309,4.491676697731018,10.716396087050052
22.83244179165922,-7.754565703868867,1.2510147124528885,4.1047535741329195,8.862693099208041
22.84246779163368,-5.145754426717758,2.992903763651848,0.8970821642875672,6.020051326031171
22.85249379160814,-1.8023396131396294,4.236910003423691,-0.01716040849685669,4.604359775020174
22.862518791574985,-0.15566194385290147,5.957671310305596,1.512141423225403,6.1485485902151416
22.872544791549444,-0.7078285512328149,6.71786138534546,0.6574620243161917,6.786968333805154
22.88256979151629,-2.240391667485237,6.454048463702202,0.45915728688240054,6.847256517003817
22.89259579172358,-1.9441810780763626,6.85096272468567,1.7658345687389374,7.337145360665556
22.90262179169804,-1.7435932222008705,7.7545048928260805,2.256394912004471,8.262189870505766
22.912646791664883,-2.4170992022752764,8.439079944491386,2.5617938160896303,9.144573605112027
22.922672791639343,-4.1419819191098215,8.512281237244606,3.4768854045867923,10.08482415299384
22.932698791613802,-5.421193367242814,7.965768302679062,4.362360845804215,10.577003088115726
22.942723791580647,-6.325527248382569,6.823978409171104,4.999894462823868,10.563045059936105
22.952749791555107,-8.084570276141168,6.128063267469407,5.741814912557603,11.656838098302728
22.962775791529566,-9.472222139239312,6.101418090462685,5.907305148839951,12.721892512170966
22.97280079172924,-10.131796835660936,6.235086024999619,5.700155839920044,13.191716395436535
22.9828267917037,-9.88111149787903,6.572390261292458,5.203947086334229,12.958153551243928
22.99285279167816,-8.878488260507584,6.414177469611168,4.605586305856705,11.881946457728773
23.002877791645005,-7.427243249416351,5.953082415461541,2.8265744519233706,9.929383448308565
23.012903791619465,-5.546569365262986,5.243187750577927,0.05400853827595711,7.632716844852229
23.022929791593924,-3.5990793478488925,3.7117300504446034,-3.4365934109687806,6.208098452167133
23.03295479156077,-0.34030415028333666,0.5683534544706345,-8.416374621391297,8.442404534936019
23.04298079153523,8.753135651350021,-4.734755977392197,-16.7422296667099,19.47658984805212
23.053005791734904,20.143945605754855,-10.106713449954986,-6.377123079299927,23.422038768981047
23.063031791709363,22.30299022436142,-14.878700988292694,5.949537248611451,27.462631147062332
23.073057791683823,14.080846073627473,-15.760690319538117,-1.1350132629275322,21.165014542980927
23.083082791650668,9.317748641967773,-10.943478076457978,-10.012369794845581,17.516497968302478
23.093108791625127,5.42795450270176,-4.150238479971886,-9.391287903785706,11.613933787301844
23.103134791599587,0.6983829590678216,1.758091101050377,-4.26778213262558,4.668253143164689
23.11315979156643,-3.696823743581772,4.916159995794296,-0.14003131315112113,6.1526208776440106
23.12318579154089,-7.250753231048584,6.6351349782943725,3.197404868602753,10.335464986710154
23.13321179151535,-9.440783414840698,6.6125232106447225,4.012123153209687,12.204547795546038
23.143236791715026,-9.955299800634384,5.391697672605515,3.825303443670273,11.950370050732586
23.153262791689485,-10.16949149608612,2.97049957215786,4.854975900650024,11.653892739898135
23.163288791663945,-10.548631975650787,-0.13509816348552706,5.116839945316315,11.724928106282103
23.17331379163079,-11.071064321994783,-5.594932270646096,4.779754979610443,13.293524363387375
23.18333979160525,-11.637175369262696,-16.65987514257431,-0.803716163635254,20.337680546533036
23.19336579157971,-6.3190578889846805,-24.11668191432953,-2.2406600546836852,25.03128835361743
23.203390791546553,0.0832418391108513,-18.504518483877185,0.7045228278636932,18.518112375156168
23.213416791521013,-1.6435871234536172,-6.7133496737480165,2.547110288143158,7.3660174649779275
23.22344179172069,-3.4271250146627428,1.333631776571274,2.6203618669509887,4.515534951185588
23.233467791695148,-3.4420205041766168,5.69823736846447,2.0586432480812076,6.968172377417732
23.243493791669607,-3.5463298612833025,7.861763877868653,2.36089635014534,8.941902388894636
23.253518791636452,-4.5954466491937636,7.823086885213852,1.7405716735124588,9.238420215048952
23.26354479161091,-5.025329850912095,6.580124373435974,0.41256901144981384,8.289884804360252
23.27357079158537,-4.196006098687649,4.803720962405205,-0.07472156882286073,6.378697796394063
23.283595791552216,-3.4902927777171135,2.639199841618538,0.195322145819664,4.38014499974957
23.293621791526675,-2.8148864525556565,0.19743006706237795,0.7880731076002121,2.929782175364626
23.303647791733965,-1.1017031371593475,-1.6929268062114717,1.9055339062213899,2.776834608214085
23.31367279170081,1.3565888223052025,-3.287860710024834,3.769428035616875,5.182562010919205
23.32369879167527,3.5167654618620876,-3.220431203842163,5.982621379494668,7.6505277610641365
23.33372479164973,3.941094101071358,-1.7884118378162386,7.365441688299179,8.542854960660176
