"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.698553625E0,-1.195550714E1,-1.018620635E0,-1.455816364E-1,1.199970554E1
6.708499625E0,-1.229493567E1,-1.415008354E0,2.306422520E-1,1.237824251E1
6.718446625E0,-1.269583364E1,-1.854229559E0,7.572647130E-1,1.285285217E1
6.728392625E0,-1.304620465E1,-2.366614781E0,1.386870090E0,1.333145641E1
6.738338625E0,-1.347950204E1,-3.121738974E0,1.999625546E0,1.398001187E1
6.748285625E0,-1.359826484E1,-3.882342740E0,1.977408904E0,1.427919948E1
6.758231625E0,-1.302912260E1,-4.600617342E0,5.357066953E-1,1.382789562E1
6.768177625E0,-1.638844856E1,-5.515393181E0,-2.711801795E0,1.750299052E1
6.778124625E0,-2.121136184E1,-6.697886127E0,-5.209011360E0,2.284551048E1
6.788070625E0,-2.061028678E1,-6.801226308E0,-4.640415831E0,2.219400954E1
6.798016625E0,-1.877268466E1,-5.728534132E0,-3.849844792E0,2.000127740E1
6.807962625E0,-1.528066900E1,-4.169104814E0,-2.829301593E0,1.608991074E1
6.817909625E0,-1.060253044E1,-3.061410327E0,-2.562230018E0,1.132920596E1
6.827855625E0,-8.463693214E0,-1.593833458E0,-2.710028919E0,9.028768723E0
6.837801625E0,-7.701592269E0,-1.920289940E-1,-2.701797794E0,8.164013102E0
6.847748625E0,-7.071146647E0,6.657821736E-1,-2.582867181E0,7.557485275E0
6.857694625E0,-6.741418063E0,1.228622215E0,-1.998668357E0,7.137990281E0
6.867640625E0,-6.670955021E0,1.605287276E0,-8.849690723E-1,6.918219308E0
6.877587625E0,-6.649240801E0,1.614790756E0,3.236562502E-1,6.850161004E0
6.887533625E0,-6.773501151E0,1.382849253E0,1.178181794E0,7.012895424E0
6.897479625E0,-7.036723503E0,1.143519646E0,1.520830386E0,7.289447161E0
6.907426625E0,-7.241221100E0,9.588919115E-1,1.456988146E0,7.448326737E0
6.917373500E0,-7.450205265E0,4.776862362E-1,1.412178594E0,7.597893854E0
6.927319500E0,-7.541939308E0,-3.689023339E-1,1.449047627E0,7.688736989E0
6.937265500E0,-7.637920184E0,-1.286064385E0,2.004827814E0,8.000695026E0
6.947212500E0,-7.321652475E0,-1.765952098E0,3.496404580E0,8.303615283E0
6.957158500E0,-4.260925688E0,-1.390140438E0,5.897272496E0,7.407145270E0
6.967104500E0,1.025478834E0,-2.398447754E0,8.043621640E0,8.456004231E0
6.977051500E0,7.091731769E0,-1.496042284E0,3.917940881E0,8.238996465E0
6.986997500E0,1.715850698E1,2.011414995E0,-7.527404884E0,1.884468032E1
6.996943500E0,3.904917261E1,8.990076524E-1,-3.287425326E1,5.105254767E1
7.006890500E0,7.401495854E1,-1.156424890E0,-4.520189125E1,8.673385947E1
7.016836500E0,7.101168357E1,-7.594130970E0,-3.250161255E1,7.846454516E1
7.026782500E0,1.714061918E1,-1.425757817E1,-7.923219284E0,2.366129254E1
7.036729500E0,1.290479208E1,-7.483470075E0,-1.121033155E0,1.495970248E1
7.046675500E0,1.735372446E1,-3.683598511E0,-6.160194887E0,1.877947421E1
7.056621500E0,1.627374724E1,-3.426259627E0,-9.428478534E0,1.911727783E1
7.066567500E0,1.484553090E1,-3.946146972E0,-8.710966702E0,1.765907145E1
7.076514500E0,1.247569416E1,-4.468838643E0,-5.685209187E0,1.441995378E1
7.086460500E0,8.572973582E0,-3.906772407E0,-7.175960326E-1,9.448475577E0
7.096406500E0,4.131229182E0,-2.384684285E0,4.771292889E0,6.746777714E0
7.106353500E0,-4.096793175E-1,-8.411032605E-1,8.336292325E0,8.388626918E0
7.116299500E0,-4.445916388E0,1.072367072E0,9.797800369E0,1.081263315E1
7.126245500E0,-6.973381786E0,2.642317577E0,8.456350865E0,1.127474016E1
7.136192500E0,-8.630759275E0,3.045764932E0,6.125225029E0,1.101295017E1
7.146138500E0,-9.259709179E0,1.546421017E0,3.124277251E0,9.894177095E0
7.156084500E0,-9.579971706E0,2.985470637E-1,1.209054508E0,9.660579746E0
7.166031500E0,-1.044330491E1,-2.529846092E-1,4.682882258E-1,1.045685959E1
7.175977500E0,-1.134079989E1,-7.823939994E-1,-1.033664936E-1,1.136822621E1
7.185923500E0,-1.180839588E1,-1.272060303E0,-7.024944288E-1,1.189747238E1
7.195869500E0,-1.210697576E1,-1.790018945E0,-9.827555680E-1,1.227798185E1
7.205816500E0,-1.243760891E1,-2.393516504E0,-7.364831239E-1,1.268721577E1
7.215762500E0,-1.278216544E1,-2.984391972E0,4.370263796E-2,1.312601458E1
7.225708500E0,-1.317665603E1,-3.634937105E0,1.066115813E0,1.371034773E1
7.235655500E0,-1.369977601E1,-4.671394379E0,1.152877969E0,1.452015550E1
7.245601500E0,-1.606579102E1,-7.029522073E0,-1.294585825E0,1.758407729E1
7.255547500E0,-1.856997572E1,-8.396047361E0,-3.720442402E0,2.071664310E1
7.265494500E0,-1.910102687E1,-8.073357655E0,-4.356380898E0,2.118977078E1
7.275440500E0,-1.754297077E1,-6.147917488E0,-3.456132467E0,1.890760599E1
7.285386500E0,-1.331349141E1,-3.360676964E0,-1.876323556E0,1.385870821E1
7.295333500E0,-1.008666335E1,-1.059248478E0,-7.219679958E-1,1.016779340E1
7.305279500E0,-8.983278551E0,2.418572847E-1,6.162964156E-3,8.986535843E0
7.315225500E0,-8.196549134E0,9.032196211E-1,8.080407643E-1,8.285659495E0
7.325171500E0,-7.998355420E0,1.350064645E0,1.542530572E0,8.256861664E0
7.335118500E0,-8.001930408E0,1.558350507E0,2.079541197E0,8.413313149E0
7.345064500E0,-8.166542977E0,1.661779273E0,2.281419826E0,8.640533026E0
7.355010500E0,-8.284022310E0,1.555195349E0,2.100601698E0,8.686552003E0
7.364957500E0,-8.390662660E0,1.396243762E0,1.655257874E0,8.665598372E0
7.374903500E0,-8.521463705E0,1.239149542E0,1.158080821E0,8.688612458E0
7.384849500E0,-8.565451723E0,1.077701267E0,7.820580038E-1,8.668334209E0
7.394796500E0,-8.443237315E0,8.576617713E-1,8.165869816E-1,8.525881442E0
7.404742500E0,-8.284477808E0,4.792494162E-1,1.271172988E0,8.395125570E0
7.414688500E0,-8.380270404E0,7.612168461E-2,2.194338412E0,8.663131513E0
7.424634500E0,-8.199617168E0,-4.535029563E-1,3.405200880E0,8.890150711E0
7.434581500E0,-5.314171194E0,-7.610499812E-1,5.737849331E0,7.857641345E0
7.444527500E0,-4.623755944E-1,-3.743339514E0,7.535779266E0,8.427001309E0
7.454473500E0,5.247950892E0,-6.391647563E0,4.493650718E0,9.412069056E0
7.464420500E0,1.746218213E1,-4.521133508E0,-8.286966383E0,1.985049784E1
7.474366500E0,4.942060121E1,-1.177008843E0,-3.698989552E1,6.174166781E1
7.484312500E0,9.722198210E1,-1.540141985E-1,-5.841890944E1,1.134235712E2
7.494259500E0,4.166672080E1,-7.391707381E0,-2.094898090E1,4.721877551E1
7.504205500E0,9.936695130E0,-5.898510936E0,1.818488892E0,1.169774522E1
7.514151500E0,1.717998731E1,-2.933854487E0,-2.373333378E0,1.758954740E1
7.524098500E0,2.144729699E1,-9.754497644E-1,-1.096320775E1,2.410663756E1
7.534044500E0,1.817771409E1,2.383149866E-1,-1.418332905E1,2.305759976E1
7.543990500E0,1.475073117E1,1.174113009E0,-1.233157433E1,1.926214777E1
7.553936500E0,1.209673845E1,1.887153769E0,-8.192922106E0,1.473147661E1
7.563883500E0,8.948427976E0,2.934578080E0,-3.258349228E0,9.965086625E0
7.573829500E0,6.229845750E0,3.673293963E0,1.249510078E0,7.339301196E0
7.583775500E0,3.684182063E0,3.953786652E0,4.586781660E0,7.088313789E0
7.593722500E0,-1.813502240E-1,3.089415566E0,7.389739208E0,8.011592976E0
7.603668500E0,-3.846616545E0,8.562825593E-1,8.077448952E0,8.987483532E0
7.613614500E0,-5.925606934E0,-1.704331216E0,6.624298918E0,9.049801025E0
7.623561500E0,-7.565999431E0,-3.213682055E0,4.834900655E0,9.536685173E0
7.633507500E0,-9.123837429E0,-3.926670774E0,3.298152394E0,1.046618183E1
7.643453500E0,-1.020123720E1,-3.971424778E0,2.422870404E0,1.121194703E1
7.653400500E0,-1.075365407E1,-3.663215995E0,2.062908207E0,1.154624690E1
7.663346500E0,-1.134350364E1,-3.676430117E0,1.895864950E0,1.207416735E1
7.673292500E0,-1.281139918E1,-4.782567490E0,1.291264021E0,1.373580226E1
7.683238500E0,-1.476469666E1,-6.237880994E0,1.044592212E0,1.606233481E1
7.693185500E0,-1.592044093E1,-6.983748314E0,1.573371711E0,1.745590669E1
7.703131500E0,-1.647254205E1,-7.276107928E0,1.775017036E0,1.809522240E1
7.713077500E0,-1.644105596E1,-6.835040756E0,1.743648478E0,1.789040003E1
7.723024500E0,-1.554834284E1,-5.480687617E0,1.317242031E0,1.653856186E1
7.732970500E0,-1.454835435E1,-3.851680233E0,4.675276492E-1,1.505684685E1
7.742916500E0,-1.385292395E1,-2.338226695E0,-6.735266646E-1,1.406500779E1
7.752863500E0,-1.299523564E1,-9.828543860E-1,-1.764310200E0,1.315123350E1
7.762809500E0,-1.242978065E1,8.912969291E-2,-2.614259128E0,1.270203692E1
7.772755500E0,-1.295220014E1,5.417731450E-1,-3.321745909E0,1.338233920E1
7.782701500E0,-1.370275225E1,5.001986012E-1,-3.665514827E0,1.419336524E1
7.792648500E0,-1.357049641E1,5.296836977E-1,-3.158141985E0,1.394319901E1
7.802594500E0,-1.183546615E1,7.609867582E-1,-2.160618689E0,1.205510816E1
7.812540500E0,-9.530614774E0,7.939375725E-1,-1.481984993E0,9.677770113E0
7.822487500E0,-8.998826298E0,6.366933721E-1,-8.467868272E-1,9.060976830E0
7.832433500E0,-8.753486484E0,5.187039058E-1,-5.137257691E-1,8.783876908E0
7.842379500E0,-8.521381259E0,3.872862357E-1,-4.082561052E-1,8.539941583E0
7.852326500E0,-8.389326571E0,3.282986471E-1,-5.079382682E-1,8.411098716E0
7.862272500E0,-8.275244470E0,3.109876728E-1,-6.572048199E-1,8.307123603E0
7.872218500E0,-8.246865009E0,2.384608564E-1,-6.010072303E-1,8.272173581E0
7.882165500E0,-8.229405808E0,2.293257514E-1,-4.465857732E-1,8.244704307E0
7.892111500E0,-8.240826005E0,2.472980458E-1,-1.872149813E-1,8.246661083E0
7.902057500E0,-8.326462571E0,1.296751633E-1,2.961942172E-1,8.332738182E0
7.912002875E0,-8.201816890E0,-3.383315921E-2,1.505564475E0,8.338924953E0
7.921949875E0,-6.273535561E0,1.122747632E-1,4.082173966E0,7.485586039E0
7.931895875E0,-4.346568686E0,-2.393534338E0,6.946810284E0,8.536968964E0
7.941841875E0,-1.415012155E0,-2.799871095E0,8.230613258E0,8.808208226E0
7.951788875E0,4.812320229E1,-1.768253123E0,-1.042546710E0,4.816696192E1
7.961734875E0,1.351876259E2,-1.149879166E1,-4.178701907E1,1.419650357E2
7.971680875E0,5.454507294E1,-1.903144851E1,-3.353917290E1,6.679997854E1
7.981627875E0,1.980884168E1,-5.051497895E0,-9.419483178E0,2.250854289E1
7.991573875E0,1.672121360E1,5.178057370E0,-1.696820175E0,1.758665577E1
8.001519875E0,1.284831850E1,6.904188759E0,-1.996224221E0,1.472182128E1
8.011466875E0,1.317427973E1,5.236830073E0,-6.061586857E0,1.541845877E1
8.021412875E0,1.333941913E1,3.173511684E0,-8.078426607E0,1.591452970E1
8.031358875E0,1.126160403E1,1.451058193E0,-6.837309476E0,1.325436140E1
8.041304875E0,8.940527219E0,3.724430422E-1,-3.351081390E0,9.555181173E0
8.051251875E0,5.954961711E0,-5.948477733E-1,8.263308549E-1,6.041376956E0
8.061197875E0,2.136503602E0,-1.608820456E0,4.259956219E0,5.029928219E0
8.071143875E0,-2.093719525E0,-2.126968548E0,7.564446995E0,8.131944109E0
8.081090875E0,-5.593891466E0,-2.220584224E0,8.519483253E0,1.043092570E1
8.091036875E0,-8.081444355E0,-2.257515823E0,6.505004025E0,1.061702397E1
8.100982875E0,-9.687755186E0,-2.046547990E0,3.387296121E0,1.046492877E1
8.110929875E0,-1.053096403E1,-1.714408015E0,8.388526672E-1,1.070252643E1
8.120875875E0,-1.091556815E1,-1.564944412E0,-4.774679158E-1,1.103751125E1
8.130821875E0,-1.111757892E1,-1.563105024E0,-8.567737254E-1,1.125957014E1
8.140767875E0,-1.129708610E1,-1.791100388E0,-4.928249699E-1,1.144880219E1
8.150714875E0,-1.161808889E1,-2.248543709E0,5.100111792E-1,1.184466334E1
8.160660875E0,-1.218119330E1,-2.978100368E0,2.104667852E0,1.271535209E1
8.170606875E0,-1.365057871E1,-4.593871994E0,2.868311877E0,1.468567915E1
8.180553875E0,-1.499713400E1,-6.345910057E0,2.126758633E0,1.642278006E1
8.190499875E0,-1.570661293E1,-7.424969267E0,4.114932700E-1,1.737806621E1
8.200445875E0,-1.603501478E1,-7.475563470E0,-1.467730651E0,1.775274574E1
8.210392875E0,-1.810922449E1,-6.934484353E0,-4.053141371E0,1.981057898E1
8.220338875E0,-1.879579987E1,-5.543468587E0,-5.240785130E0,2.028491966E1
8.230284875E0,-1.725506790E1,-3.941440256E0,-4.731168418E0,1.832092449E1
8.240231875E0,-1.554538648E1,-3.020422222E0,-3.509779793E0,1.622037440E1
8.250177875E0,-1.265470316E1,-1.882452900E0,-2.067834633E0,1.295997998E1
8.260123875E0,-9.796558421E0,-4.515996145E-1,-1.774338613E0,9.966181647E0
8.270069875E0,-9.086713457E0,8.937431849E-1,-1.550055647E0,9.261199212E0
8.280016875E0,-8.597831849E0,1.475869244E0,-1.625061975E0,8.873653642E0
8.289962875E0,-7.913311177E0,1.515640397E0,-1.772270014E0,8.249763669E0
8.299908875E0,-7.400204555E0,1.429725796E0,-1.788093749E0,7.746252162E0
8.309855875E0,-7.054907175E0,1.377043260E0,-1.869464187E0,7.427170372E0
8.319801875E0,-6.830595703E0,1.346154174E0,-1.926737080E0,7.223675276E0
8.329747875E0,-6.751789269E0,1.200806718E0,-1.838651115E0,7.099945988E0
8.339694875E0,-6.703362629E0,9.270556495E-1,-1.553549650E0,6.943199496E0
8.349640875E0,-6.699726831E0,2.162996898E-1,-1.029812790E0,6.781861068E0
8.359586875E0,-6.988809664E0,-6.839309809E-1,-1.569509625E-1,7.023948727E0
8.369533875E0,-6.453018769E0,-5.796014509E-1,1.058546008E0,6.564899750E0
8.379479875E0,-4.649032288E0,-1.143890798E0,2.932031325E0,5.614160228E0
8.389425875E0,-1.741420105E0,-9.965792629E-1,6.477505739E0,6.781135215E0
8.399371875E0,2.690596282E0,4.343773717E-1,6.466646290E0,7.017514253E0
8.409318875E0,1.637650270E1,-5.099915180E-1,-6.383254470E0,1.758396627E1
8.419264875E0,9.725960074E1,1.883353663E0,-4.551128380E1,1.073976439E2
8.429210875E0,1.061203029E2,-6.855627049E0,-5.159301022E1,1.181962648E2
8.439157875E0,2.438212212E1,-9.641445823E0,-1.263671011E1,2.910552866E1
8.449103875E0,1.713680212E1,-2.824608253E-1,-4.890137255E0,1.782310897E1
8.459049875E0,1.637274411E1,6.338820308E0,-5.085609967E0,1.827869857E1
8.468996875E0,1.514858975E1,4.754938519E0,-8.938044491E0,1.822025936E1
8.478942875E0,1.298035214E1,3.123257496E0,-9.434124606E0,1.634769055E1
8.488888875E0,1.009639662E1,1.911188164E0,-6.585976267E0,1.220511976E1
8.498834875E0,7.398862619E0,1.753723816E0,-2.084769777E0,7.884477173E0
8.508781875E0,4.782089188E0,1.786573473E0,2.785945659E0,5.815643988E0
8.518727875E0,1.045988528E0,1.223368492E0,6.650852294E0,6.842847266E0
8.528673875E0,-2.925988812E0,-7.016217318E-1,8.097038294E0,8.638038708E0
8.538620875E0,-6.009426185E0,-2.866993915E0,7.162305908E0,9.779135090E0
8.548566875E0,-8.465093622E0,-3.851429973E0,5.676167053E0,1.089542084E1
8.558512875E0,-1.023934935E1,-4.093633924E0,4.686007740E0,1.198168529E1
8.568459875E0,-1.117545817E1,-3.990586689E0,4.157291976E0,1.257373151E1
8.578405875E0,-1.163895526E1,-3.873344167E0,4.552538027E0,1.308410016E1
8.588351875E0,-1.243855849E1,-4.412463590E0,5.338986193E0,1.423700621E1
8.598298875E0,-1.394233372E1,-5.805738428E0,5.597321443E0,1.610668419E1
8.608244875E0,-1.557318415E1,-7.438699114E0,4.153639221E0,1.775136693E1
8.618190875E0,-1.742021081E1,-8.899690849E0,2.302089148E0,1.969689967E1
8.628136875E0,-1.766555764E1,-8.791869362E0,1.373215088E0,1.978015706E1
8.638083875E0,-1.665043306E1,-7.495926983E0,4.375594264E-1,1.826519369E1
8.648029875E0,-1.560690270E1,-6.034531791E0,-6.023019500E-1,1.674376760E1
8.657975875E0,-1.469582815E1,-4.414848085E0,-1.755803816E0,1.544477567E1
8.667922875E0,-1.503430943E1,-2.820420257E0,-3.525954069E0,1.569769354E1
8.677868875E0,-1.640576100E1,-1.917602267E0,-5.333381052E0,1.735716411E1
8.687814875E0,-1.608734268E1,-1.394339324E0,-5.176717188E0,1.695715712E1
8.697761875E0,-1.474820751E1,-7.515333454E-1,-3.667720982E0,1.521599830E1
8.707707875E0,-1.186682359E1,4.512670541E-1,-2.520520660E0,1.213994104E1
8.717653875E0,-9.996293460E0,1.358432742E0,-1.814103334E0,1.024998504E1
8.727599875E0,-9.176802678E0,1.329008091E0,-1.291952677E0,9.362110425E0
8.737546875E0,-8.499445429E0,1.034605460E0,-1.152682964E0,8.639424696E0
8.747492875E0,-8.042569726E0,8.895524123E-1,-1.053211812E0,8.159870490E0
8.757438875E0,-7.764251617E0,9.601353219E-1,-9.263650203E-1,7.878046405E0
8.767385875E0,-7.655153682E0,1.174096052E0,-1.041103764E0,7.814331480E0
8.777331875E0,-7.575250311E0,1.343713253E0,-1.315712399E0,7.805195814E0
8.787277875E0,-7.508599069E0,1.428971213E0,-1.660783492E0,7.821714679E0
8.797224875E0,-7.471265182E0,1.385346306E0,-1.938613944E0,7.842015801E0
8.807170875E0,-7.366619318E0,1.281674295E0,-1.898618404E0,7.714565510E0
8.817116875E0,-7.136978694E0,1.116383449E0,-1.553960710E0,7.389016901E0
8.827063875E0,-6.964816784E0,9.172018486E-1,-7.705840856E-1,7.067087937E0
8.837009875E0,-5.850918694E0,1.179183422E0,2.007372522E-1,5.971935913E0
8.846955875E0,-1.053178849E0,1.772464434E0,1.156047159E0,2.363738753E0
8.856901875E0,2.337657176E0,-1.074300453E0,1.896401725E0,3.196107326E0
8.866848875E0,5.956283766E0,-1.305873582E0,-9.387926924E-1,6.169599163E0
8.876794875E0,2.045392288E1,-1.610407683E0,-1.086138668E1,2.321478181E1
8.886740875E0,9.230812240E1,-9.307243534E0,-4.332344749E1,1.023930434E2
8.896687875E0,7.700826050E1,-2.518576344E1,-4.343449313E1,9.193013683E1
8.906633875E0,2.037321727E1,-1.814869202E1,-7.468697670E0,2.828823870E1
8.916580625E0,2.502789563E1,-8.186720549E0,3.088902473E0,2.651337910E1
8.926527625E0,2.645272409E1,3.199195871E-1,1.515933927E0,2.649805683E1
8.936473625E0,1.986527666E1,2.506262224E0,-5.051594374E0,2.065016157E1
8.946419625E0,1.438431657E1,2.431567553E0,-7.785730194E0,1.653598133E1
8.956365625E0,8.739475386E0,2.453771185E0,-6.035662057E0,1.090085499E1
8.966312625E0,5.774485061E0,2.022385833E0,-4.072354152E0,7.349747650E0
8.976258625E0,3.677295213E0,2.377224115E0,-1.569688258E0,4.651625071E0
8.986204625E0,1.081600410E0,2.265519492E0,1.069907294E0,2.728944784E0
8.996151625E0,-1.791430171E0,1.258669302E0,3.377921280E0,4.025397203E0
9.006097625E0,-4.360259941E0,-2.895936244E-1,4.848680788E0,6.527284015E0
9.016043625E0,-6.136699020E0,-1.840673374E0,5.059124418E0,8.163448611E0
9.025990625E0,-7.908148670E0,-2.615658659E0,4.514572055E0,9.474272872E0
9.035936625E0,-9.629314020E0,-2.895196205E0,3.977369642E0,1.081320114E1
9.045882625E0,-1.102067185E1,-2.963558635E0,3.669369897E0,1.198758371E1
9.055829625E0,-1.182633630E1,-2.833111347E0,3.667561938E0,1.270195894E1
9.065775625E0,-1.206527575E1,-2.676404213E0,3.767967986E0,1.292020129E1
9.075721625E0,-1.258786715E1,-2.793007926E0,3.817053607E0,1.344712574E1
9.085667625E0,-1.325553965E1,-3.088160169E0,3.471472637E0,1.404625170E1
9.095614625E0,-1.370976774E1,-3.184017961E0,2.821819496E0,1.435473326E1
9.105560625E0,-1.363535373E1,-3.157515748E0,1.842139564E0,1.411687838E1
9.115506625E0,-1.367233737E1,-3.322090018E0,3.036208389E-1,1.407342449E1
9.125453625E0,-1.401350018E1,-3.592276697E0,-8.463201463E-1,1.449133869E1
9.135399625E0,-1.395462340E1,-3.540637889E0,-1.737239930E0,1.450122869E1
9.145345625E0,-1.553234485E1,-3.816111913E0,-3.373413076E0,1.634614213E1
9.155292625E0,-1.924707511E1,-4.113411546E0,-5.491524847E0,2.043347499E1
9.165238625E0,-1.894506993E1,-3.891414403E0,-4.762967039E0,1.991844963E1
9.175184625E0,-1.689777028E1,-3.219304153E0,-3.254102980E0,1.750679142E1
9.185130625E0,-1.399747180E1,-2.292907850E0,-1.668600050E0,1.428183704E1
9.195077625E0,-1.082714538E1,-1.366333792E0,-1.075760211E0,1.096591105E1
9.205023625E0,-9.142418126E0,-5.541654781E-1,-6.829313993E-1,9.184623230E0
9.214969625E0,-8.200907063E0,-9.678486764E-2,-2.250610846E-1,8.204565587E0
9.224916625E0,-7.356874933E0,1.121990783E-1,-1.073536368E-1,7.358513587E0
9.234862625E0,-6.749451553E0,3.586494970E-1,-6.370775342E-2,6.759273955E0
9.244808625E0,-6.388791783E0,6.187199083E-1,-2.837402691E-1,6.424950063E0
9.254755625E0,-6.225371461E0,8.666772276E-1,-5.627559515E-1,6.310552551E0
9.264701625E0,-6.233753445E0,9.105781227E-1,-7.203769684E-1,6.340960298E0
9.274647625E0,-6.501208012E0,7.187929577E-1,-3.710561192E-1,6.551339678E0
9.284594625E0,-6.860681967E0,4.051471406E-1,4.829823518E-1,6.889584400E0
9.294540625E0,-7.134310024E0,-4.061827282E-2,1.572298747E0,7.305624732E0
9.304486625E0,-7.032136948E0,-4.951208791E-1,2.730673099E0,7.559938512E0
9.314432625E0,-5.385921793E0,-4.169351639E-1,3.987195303E0,6.714142900E0
9.324379625E0,-1.083239384E0,-6.985507742E-1,5.385533538E0,5.537630561E0
9.334325625E0,2.715911218E0,-2.751056492E0,3.852873065E0,5.457940676E0
9.344271625E0,8.081485285E0,-2.464310791E0,-2.173974022E0,8.724069872E0
9.354218625E0,2.645371110E1,-1.425213792E0,-1.400387800E1,2.996562471E1
9.364164625E0,9.803349143E1,-6.293966902E0,-4.540678236E1,1.082217878E2
9.374110625E0,7.538553653E1,-2.195143457E1,-3.245290524E1,8.495902340E1
9.384057625E0,1.248922228E1,-1.582462027E1,4.236947718E0,2.059978169E1
9.394003625E0,1.135820822E1,-5.137999849E0,5.280514621E0,1.353852913E1
9.403949625E0,1.540959075E1,-3.594168856E0,-4.814843828E0,1.653953620E1
9.413895625E0,1.679539489E1,-3.856681942E0,-1.244499394E1,2.125646159E1
9.423842625E0,1.366458279E1,-3.516345924E0,-1.358113016E1,1.958398856E1
9.433788625E0,9.183861437E0,-3.703734275E0,-1.061629128E1,1.451780283E1
9.443734625E0,6.510805047E0,-3.347626563E0,-5.856150198E0,9.375056326E0
9.453681625E0,2.897851426E0,-2.070249679E0,3.039008474E-1,3.574329636E0
9.463627625E0,-2.580323642E-1,-4.969510211E-1,5.278700230E0,5.308315848E0
9.473573625E0,-3.005820848E0,9.380486342E-1,8.060971498E0,8.654140957E0
9.483520625E0,-5.767585931E0,1.975715989E0,8.387917392E0,1.036945801E1
9.493466625E0,-7.907513663E0,2.259933355E0,6.703007119E0,1.060973023E1
9.503412625E0,-9.214040086E0,1.615360275E0,3.766198618E0,1.008425384E1
9.513358625E0,-1.008560266E1,1.256608744E0,1.612618808E0,1.029072330E1
9.523305625E0,-1.077121676E1,9.126506683E-1,4.128577908E-1,1.081769353E1
9.533251625E0,-1.118825656E1,2.688362646E-1,-3.453435731E-1,1.119681294E1
9.543197625E0,-1.129896423E1,-2.419992989E-1,-4.068353780E-1,1.130887578E1
9.553144625E0,-1.149445302E1,-8.589551023E-1,3.214834249E-1,1.153098459E1
9.563090625E0,-1.196583216E1,-1.794161405E0,1.556981381E0,1.219935840E1
9.573036625E0,-1.288527641E1,-3.108840601E0,2.967230394E0,1.358306646E1
9.582983625E0,-1.404057513E1,-4.795134034E0,2.936522571E0,1.512462314E1
9.592929625E0,-1.505252234E1,-5.992142401E0,1.701416963E0,1.629045791E1
9.602875625E0,-1.625313814E1,-6.432243027E0,2.738853171E-1,1.748179805E1
9.612822625E0,-1.747799885E1,-5.759399829E0,-1.449659246E0,1.845948650E1
9.622768625E0,-1.867217453E1,-3.752763471E0,-3.100976096E0,1.929635686E1
9.632714625E0,-1.957759599E1,-1.341461198E0,-4.618690501E0,2.015971441E1
9.642660625E0,-1.633945474E1,1.061502652E0,-5.349356815E0,1.722556784E1
9.652607625E0,-1.207652580E1,2.649827448E0,-5.344549234E0,1.346953107E1
9.662553625E0,-9.731829743E0,3.083916552E0,-4.975522099E0,1.135671042E1
9.672499625E0,-7.646488109E0,2.895019912E0,-4.291528260E0,9.234020549E0
9.682446625E0,-6.929010774E0,2.517789133E0,-3.219337775E0,8.044537783E0
9.692392625E0,-6.844202759E0,2.256848656E0,-2.192860236E0,7.532935236E0
9.702338625E0,-7.076338974E0,2.153204712E0,-1.211414444E0,7.495224397E0
9.712285625E0,-7.383218393E0,1.950582317E0,-2.877344839E-1,7.641955009E0
9.722231625E0,-7.682610453E0,1.508906451E0,8.043476629E-1,7.870595734E0
9.732177625E0,-8.002456073E0,9.114826870E-1,1.851103345E0,8.264180992E0
9.742123625E0,-8.080514063E0,4.987160031E-1,2.742887932E0,8.547915499E0
9.752070625E0,-7.744154152E0,4.348682089E-1,3.638608865E0,8.567409664E0
9.762016625E0,-7.180536942E0,2.433900592E-1,4.727037653E0,8.600246186E0
9.771962625E0,-6.314860173E0,-6.388599848E-1,6.439844992E0,9.041969067E0
9.781909625E0,-4.702028527E0,-3.145015571E0,1.003960613E1,1.152362297E1
9.791855625E0,-1.552418214E0,-5.867545837E0,1.364289664E1,1.493207036E1
9.801801625E0,1.392471138E1,-8.372243931E0,8.799559035E0,1.847767017E1
9.811748625E0,8.965326196E1,-1.011773896E1,-2.230195176E1,9.293789902E1
9.821694625E0,8.810273005E1,-1.925551030E1,-4.797743822E1,1.021503808E2
9.831640625E0,2.411384952E1,-1.132670342E1,-2.391864841E1,3.580326369E1
9.841586625E0,1.134451989E1,2.221244083E0,-8.794958446E0,1.452526595E1
9.851533625E0,9.391024779E0,8.081391145E0,-6.334433727E0,1.391493011E1
9.861479625E0,1.370169741E1,6.902897694E0,-1.284018269E1,2.000641897E1
9.871425625E0,1.566700389E1,3.470616312E0,-1.555609390E1,2.234932317E1
9.881372625E0,1.411462661E1,-1.584925810E-1,-1.387607190E1,1.979376608E1
9.891318625E0,1.228842071E1,-1.429504186E0,-9.011520603E0,1.530543267E1
9.901264625E0,9.554026440E0,-1.034317193E0,-1.909366171E0,9.797699345E0
9.911211625E0,6.799010798E0,-3.808379263E-1,4.036052299E0,7.915889307E0
9.921158250E0,2.917160686E0,-2.422431096E-1,7.601821228E0,8.145931143E0
9.931104250E0,-1.143965642E0,-8.918424743E-1,8.818866541E0,8.937362445E0
9.941050250E0,-4.058902633E0,-2.002926007E0,8.363248574E0,9.509486310E0
9.950997250E0,-6.241577019E0,-2.715399002E0,6.602943717E0,9.483118746E0
9.960943250E0,-8.476223212E0,-2.622917100E0,4.986374531E0,1.017791654E1
