"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.926725375E0,4.289924954E0,2.863390568E0,-2.609963179E0,5.780516365E0
6.936671375E0,5.172869720E0,-7.676188163E-1,4.225439520E0,6.723255084E0
6.946617375E0,5.091878182E0,-2.948012350E0,8.787824843E0,1.057562602E1
6.956563375E0,5.174118100E0,-4.041069794E0,6.764028077E0,9.426230372E0
6.966510375E0,4.838723565E0,-3.448862916E0,2.761956872E0,6.552580172E0
6.976456375E0,4.196817400E0,-1.793370423E0,5.053064364E-1,4.591817544E0
6.986402375E0,3.410553421E0,-3.626992786E-1,3.408400476E-2,3.429954391E0
6.996348375E0,-5.751794940E-1,-3.931593253E-1,6.445602161E-1,9.491383342E-1
7.006295375E0,-9.636693206E0,-2.777542625E0,3.269280598E0,1.054840247E1
7.016241375E0,-9.684528692E0,-3.964380053E0,1.341298646E-1,1.046539039E1
7.026187375E0,-1.839892479E0,-9.861345278E-1,-1.690513660E0,2.686168661E0
7.036134375E0,4.426739860E-1,7.878421426E-1,2.159055144E-1,9.291236143E-1
7.046080375E0,6.966752797E-1,8.950163430E-1,8.280967140E-1,1.404334315E0
7.056026375E0,6.794809574E-1,1.176606554E0,4.458355755E-1,1.429988362E0
7.065972375E0,1.001571908E0,1.215245979E0,2.995090038E-1,1.603020499E0
7.075919375E0,4.880887252E-1,1.060572214E0,5.413983750E-1,1.286917335E0
7.085865375E0,-2.027165347E-1,6.768361156E-1,1.169006928E0,1.365934961E0
7.095811375E0,-5.318235594E-1,3.886350422E-1,1.928646196E0,2.038025918E0
7.105758375E0,-7.523474970E-1,2.320157629E-1,2.152922584E0,2.292364221E0
7.115704375E0,-8.426907796E-1,9.146901771E-2,1.774501312E0,1.966557713E0
7.125650375E0,-8.283107221E-1,3.567444742E-2,1.615580422E0,1.815894110E0
7.135596375E0,-8.044678232E-1,-3.333000630E-2,1.993716935E0,2.150159665E0
7.145543375E0,-9.640941793E-1,-1.397469923E-1,2.366834782E0,2.559475277E0
7.155489375E0,-1.032137058E0,-1.968671264E-1,2.376773295E0,2.598675599E0
7.165435375E0,-8.991933015E-1,-5.002760768E-2,2.263475890E0,2.436057155E0
7.175381375E0,-8.369464749E-1,-1.379752859E-2,2.281709263E0,2.430404685E0
7.185328375E0,-7.536715990E-1,-1.984042132E-1,2.299238046E0,2.427731596E0
7.195274375E0,-6.225884262E-1,-2.753399033E-1,2.228199638E0,2.329871678E0
7.205220375E0,-7.120452708E-1,-7.181133650E-2,2.285397686E0,2.394829414E0
7.215167375E0,-8.767756614E-1,1.965667988E-1,2.366226087E0,2.531086716E0
7.225113375E0,-1.038214070E0,4.357231814E-1,2.308717552E0,2.568641641E0
7.235059750E0,-9.737610886E-1,5.742386770E-1,2.162692696E0,2.440327932E0
7.245005750E0,-8.420712671E-1,5.809998125E-1,1.964846892E0,2.215235453E0
7.254952750E0,-4.492216980E-1,7.851832674E-1,1.730288760E0,1.952488692E0
7.264898750E0,-2.088952875E-1,8.712108663E-1,1.460152075E0,1.713093604E0
7.274844750E0,-1.598041114E-1,6.644234269E-1,1.197077072E0,1.378401016E0
7.284791750E0,6.145482123E-2,5.197997837E-1,1.058561795E0,1.180898634E0
7.294737750E0,1.763862303E-1,3.317170756E-1,9.992289287E-1,1.067523664E0
7.304683750E0,2.183057964E-1,1.204568086E-1,9.015973842E-1,9.354384569E-1
7.314629750E0,1.192750132E-1,-9.145425349E-2,7.340436655E-1,7.492733227E-1
7.324576750E0,-2.997955173E-2,-2.705459905E-1,5.295063078E-1,5.953745347E-1
7.334522750E0,-1.098782453E-1,-4.179947159E-1,4.492211133E-1,6.233718152E-1
7.344468750E0,-2.440785688E-1,-5.890792027E-1,3.944800651E-1,7.498020916E-1
7.354414750E0,-3.804730600E-1,-6.519715619E-1,3.889386588E-1,8.491760402E-1
7.364361750E0,-4.391644871E-1,-5.268209741E-1,3.564181995E-1,7.729422478E-1
7.374307750E0,-4.903112519E-1,-2.939930329E-1,2.921719176E-1,6.420291711E-1
7.384253750E0,-4.777543563E-1,1.523704000E-2,7.353633821E-2,4.836207040E-1
7.394200750E0,-4.688703892E-1,2.889779491E-1,-1.285697472E-1,5.655774720E-1
7.404146750E0,-3.773065004E-1,4.693146314E-1,-2.089560986E-1,6.374002428E-1
7.414092750E0,-3.266169879E-1,5.711862843E-1,-2.071498936E-1,6.898141101E-1
7.424038750E0,-3.465399134E-1,5.985962040E-1,-8.923143446E-2,6.974020189E-1
7.433985750E0,-4.232202995E-1,4.819897869E-1,8.045651793E-2,6.464540416E-1
7.443931750E0,-4.591935396E-1,2.400605084E-1,3.403278315E-1,6.199280502E-1
7.453877750E0,-4.544248429E-1,2.018356517E-2,6.314525127E-1,7.782297797E-1
7.463823750E0,-5.029769057E-1,-5.730475992E-2,8.853310150E-1,1.019843424E0
7.473770750E0,-5.514307353E-1,-5.467132017E-2,9.472974676E-1,1.097468588E0
7.483716750E0,-5.684627974E-1,4.188470207E-2,8.846012825E-1,1.052342012E0
7.493662750E0,-6.055189419E-1,1.873874742E-1,1.035542477E0,1.214131573E0
7.503609750E0,-6.878781438E-1,2.358883739E-1,1.279995852E0,1.472144370E0
7.513555750E0,-7.602324674E-1,2.511652480E-1,1.495705485E0,1.696517693E0
7.523501750E0,-8.196381319E-1,3.023122320E-1,1.483702905E0,1.721793734E0
7.533447750E0,-8.953525579E-1,1.665373264E-1,1.548539171E0,1.796486696E0
7.543394750E0,-8.898336634E-1,7.343028434E-2,1.722170486E0,1.939862659E0
7.553340750E0,-8.613550919E-1,-3.263740361E-2,1.706833239E0,1.912139509E0
7.563286750E0,-7.490362188E-1,-9.408754706E-2,1.553496441E0,1.727211312E0
7.573233750E0,-5.674521062E-1,-9.054311112E-2,1.450090186E0,1.559795338E0
7.583179750E0,-3.088098773E-1,-5.676330775E-2,1.266892827E0,1.305221455E0
7.593125750E0,-8.706270218E-2,-5.978485644E-3,1.239710290E0,1.242778042E0
7.603071750E0,9.465004921E-2,1.715090677E-2,1.342801965E0,1.346242884E0
7.613018750E0,2.405222923E-1,-3.207548618E-2,1.261972979E0,1.285089729E0
7.622964750E0,3.951215047E-1,-1.707938071E-1,1.113992230E0,1.194265556E0
7.632910750E0,6.055937862E-1,-2.575061148E-1,9.261603677E-1,1.136145352E0
7.642856750E0,8.066163826E-1,-2.411803233E-1,7.129451573E-1,1.103217447E0
7.652803750E0,9.415768442E-1,-1.875919805E-1,5.326012391E-1,1.097917021E0
7.662749750E0,1.093049258E0,-1.890783428E-1,4.391598094E-1,1.193050141E0
7.672695750E0,1.267472286E0,-2.298783132E-1,3.508352780E-1,1.335071319E0
7.682642750E0,1.437870090E0,-3.298054746E-1,2.108108354E-1,1.490195710E0
7.692588750E0,1.557044531E0,-4.134636354E-1,-4.926279187E-3,1.611013382E0
7.702534750E0,1.607317137E0,-2.995562200E-1,-2.793653458E-1,1.658688429E0
7.712480750E0,1.709575583E0,-1.414021929E-1,-5.591019899E-1,1.804227893E0
7.722427750E0,1.873916257E0,-2.834807624E-1,-5.141877723E-1,1.963749614E0
7.732373750E0,2.055436050E0,-3.663312766E-1,-5.107004929E-1,2.149379202E0
7.742319750E0,2.431581001E0,-3.149428757E-1,-7.335887522E-1,2.559282641E0
7.752265750E0,2.841974849E0,-1.101122801E-1,-8.771560228E-1,2.976297774E0
7.762212750E0,3.047143705E0,1.796286575E-1,-9.828771901E-1,3.206773891E0
7.772158750E0,3.162420977E0,4.154475957E-1,-1.043309333E0,3.355889973E0
7.782104750E0,3.235892411E0,4.004027098E-1,-9.887290835E-1,3.407184649E0
7.792051750E0,3.179514728E0,8.149542198E-2,-9.661383659E-1,3.324060581E0
7.801997750E0,2.968671733E0,-3.246235259E-1,-1.053935478E0,3.166886844E0
7.811943750E0,2.695695055E0,-7.562035896E-1,-9.983074075E-1,2.972412047E0
7.821889750E0,2.229529295E0,-1.358587401E0,-8.903695607E-1,2.758499331E0
7.831836750E0,1.805624287E0,-1.883706104E0,-7.722733462E-1,2.721219188E0
7.841782750E0,1.398434129E0,-2.439007404E0,-6.856579560E-1,2.893873176E0
7.851728750E0,9.094841087E-1,-2.495494284E0,-7.886011112E-1,2.770657824E0
7.861674750E0,5.852916688E-1,-1.680589766E0,-9.116440701E-1,1.999510743E0
7.871621750E0,4.237547350E-1,-3.480927877E-1,-1.064464560E0,1.197422842E0
7.881567750E0,-5.593440646E-1,6.743728298E-1,-1.219172530E0,1.501341452E0
7.891513750E0,-1.329029433E0,1.297183304E0,-1.344509352E0,2.292751438E0
7.901460750E0,-2.408339489E0,1.628217717E0,-1.067737831E0,3.096975315E0
7.911406750E0,-3.697887937E0,2.002132686E0,-6.587978938E-1,4.256398143E0
7.921352750E0,-5.527859445E0,2.375569938E0,1.470791084E-1,6.018487753E0
7.931298750E0,-8.093508915E0,2.815516782E0,1.197564145E0,8.652524556E0
7.941245750E0,-1.194996282E1,3.600921806E0,1.497962510E0,1.257028802E1
7.951191750E0,-1.576864721E1,4.222639289E0,4.838307828E-1,1.633141175E1
7.961137750E0,-1.743609068E1,4.379313386E0,9.404837072E-2,1.797788889E1
7.971084750E0,-1.756186780E1,4.769542233E0,3.491302299E-1,1.820136329E1
7.981030750E0,-1.758024560E1,5.591022238E0,5.285257298E-1,1.845545731E1
7.990976750E0,-1.836891804E1,5.882638085E0,9.942368683E-1,1.931349497E1
8.000922750E0,-1.982411694E1,5.090615183E0,2.203369875E0,2.058554868E1
8.010869750E0,-2.017950837E1,4.213812917E0,2.888129261E0,2.081610117E1
8.020815750E0,-1.872644722E1,4.241449489E0,2.906044545E0,1.941944422E1
8.030761750E0,-1.646081955E1,4.437515401E0,3.061969321E0,1.732125224E1
8.040707750E0,-1.270824377E1,4.123601489E0,2.859693666E0,1.366314008E1
8.050654750E0,-8.402808496E0,2.616058316E0,2.080800102E0,9.043267153E0
8.060600750E0,-4.842107348E0,4.345276451E-1,1.742265027E0,5.164330089E0
8.070546750E0,-2.154904205E0,-1.534632007E0,1.992953873E0,3.312185483E0
8.080493750E0,1.413880134E-1,-2.782757172E0,2.316537618E0,3.623544478E0
8.090439750E0,2.194861153E0,-3.039578578E0,2.930339141E0,4.758501959E0
8.100385750E0,4.427176647E0,-3.127336806E0,2.844699651E0,6.121474060E0
8.110331750E0,6.285280278E0,-3.408078294E0,2.374429146E0,7.533767956E0
8.120278750E0,7.446924393E0,-3.380550188E0,2.490193491E0,8.549027202E0
8.130224750E0,8.267647183E0,-3.247083398E0,2.875213931E0,9.336187427E0
8.140170750E0,9.152467151E0,-3.089424337E0,2.773062488E0,1.004997877E1
8.150117750E0,9.879263778E0,-2.772997877E0,2.041957633E0,1.046226366E1
8.160063750E0,9.979082766E0,-2.399271188E0,8.513709712E-1,1.029871000E1
8.170009750E0,9.960588022E0,-2.267612503E0,9.283741236E-2,1.021586996E1
8.179955750E0,9.926001742E0,-2.188038768E0,1.885135748E-1,1.016604946E1
8.189902750E0,9.955240159E0,-2.147140272E0,7.660823143E-1,1.021292809E1
8.199848750E0,9.973669413E0,-2.160164653E0,1.208261114E0,1.027620007E1
8.209794750E0,1.002461854E1,-2.174605375E0,1.389198452E0,1.035141332E1
8.219740750E0,1.014952092E1,-2.311230393E0,1.425354710E0,1.050648356E1
8.229687792E0,1.018850664E1,-2.412516155E0,1.195169710E0,1.053823194E1
8.239633792E0,1.001091501E1,-2.207024093E0,8.382562512E-1,1.028552615E1
8.249579792E0,9.815241444E0,-1.891514183E0,2.842349070E-1,9.999878999E0
8.259526792E0,9.783868209E0,-1.826447537E0,-2.328818087E-1,9.955612571E0
8.269472792E0,9.832213572E0,-1.747825875E0,-9.717980321E-1,1.003352931E1
8.279418792E0,9.855797732E0,-1.680018931E0,-1.650817498E0,1.013333168E1
8.289364792E0,9.850111899E0,-1.612634156E0,-1.988984199E0,1.017749240E1
8.299311792E0,9.685772395E0,-1.566880279E0,-1.980931267E0,1.000966480E1
8.309257792E0,9.496163564E0,-1.476807868E0,-1.732979649E0,9.765311176E0
8.319203792E0,9.503837450E0,-1.409685341E0,-1.778337085E0,9.771009253E0
8.329149792E0,9.464029021E0,-1.326406080E0,-1.867220903E0,9.737233298E0
8.339096792E0,9.475350400E0,-1.288536734E0,-1.988644622E0,9.767154117E0
8.349042792E0,9.469452898E0,-1.215973080E0,-2.112857608E0,9.778205152E0
8.358988792E0,9.437563938E0,-1.154448896E0,-2.233413600E0,9.766703725E0
8.368935792E0,9.873803648E0,-6.871889032E-1,-3.975738854E0,1.066633613E1
8.378881792E0,1.118750577E1,1.057582241E-1,-7.236442755E0,1.332432265E1
8.388827792E0,1.105360687E1,-2.299659484E-1,-4.396295162E0,1.189800489E1
8.398773792E0,1.070677811E1,-3.077603752E-1,-4.298139999E0,1.154139599E1
8.408720792E0,1.010589484E1,-2.215829049E-1,-3.879413577E0,1.082719073E1
8.418666792E0,9.779253586E0,-3.355190814E-2,-3.602961314E0,1.042191233E1
8.428612792E0,9.871628484E0,2.007736512E-2,-2.922791555E0,1.029524951E1
8.438558792E0,9.402422172E0,3.632171226E-1,-4.380857928E0,1.037927674E1
8.448505792E0,9.896709530E0,3.456482130E-1,-3.729206209E0,1.058164974E1
8.458451792E0,1.032230965E1,1.907835370E-1,-2.615887578E0,1.065032124E1
8.468397792E0,1.012199106E1,2.584161609E-1,-2.568671311E0,1.044603054E1
8.478344792E0,9.984508982E0,3.306926434E-1,-2.528875746E0,1.030509533E1
8.488290792E0,9.805711652E0,3.672343791E-1,-2.471189455E0,1.011897324E1
8.498236792E0,9.643318686E0,4.047487260E-1,-2.581891281E0,9.991175076E0
8.508182792E0,9.503069125E0,4.005746180E-1,-2.769902653E0,9.906621197E0
8.518129792E0,9.323940843E0,3.732960779E-1,-3.008580441E0,9.804426505E0
8.528075792E0,9.185874048E0,3.833189364E-1,-3.278750163E0,9.761015217E0
8.538021792E0,9.073744333E0,4.394945990E-1,-3.588110264E0,9.767319335E0
8.547967792E0,8.974456857E0,5.708230260E-1,-3.928560010E0,9.813271552E0
8.557914792E0,8.832052597E0,6.325308124E-1,-4.252665911E0,9.822953510E0
8.567860792E0,8.660337415E0,6.725519338E-1,-4.486107517E0,9.776447765E0
8.577806792E0,8.497135779E0,7.064436382E-1,-4.712880959E0,9.742259799E0
8.587753792E0,7.510852001E0,4.492656983E-1,-3.909322670E0,8.479241782E0
8.597699792E0,-5.200618851E-1,-1.793354197E0,9.332704650E0,9.517665666E0
8.607645792E0,-3.397918757E1,-1.839654497E1,8.710990090E1,9.529508324E1
8.617591792E0,-4.884378975E1,-2.820634850E1,5.477274948E1,7.862167627E1
8.627538792E0,-3.849450807E1,5.717593991E0,-1.058834626E1,4.033151509E1
8.637484792E0,-2.906107811E1,1.067231696E1,2.422714868E0,3.105340815E1
8.647430792E0,-3.188605978E1,6.914903197E0,-1.028387239E0,3.264344153E1
8.657376792E0,-2.107096551E1,8.797255817E0,-7.734146057E0,2.410797198E1
8.667323792E0,-6.577397232E0,5.934629188E0,-7.021543547E0,1.130416081E1
8.677269792E0,3.322990197E-1,4.129145234E0,-5.366217846E0,6.779126564E0
8.687215792E0,2.924498942E0,3.747613828E0,-4.159463047E0,6.316520902E0
8.697162792E0,3.805298949E0,2.196600700E0,-3.376213893E0,5.541134810E0
8.707108792E0,3.741399992E0,9.154371589E-1,-3.184189577E0,4.997515618E0
8.717054792E0,3.651009055E0,2.676400705E-1,-2.574936018E0,4.475689201E0
8.727000792E0,2.750364767E0,-4.825348205E-1,6.980932295E-2,2.793245343E0
8.736947792E0,2.332522151E0,-1.113173401E0,6.426125085E0,6.926391428E0
8.746893792E0,8.496653384E-1,-1.156488332E0,1.367493704E1,1.375002907E1
8.756839792E0,-8.892732078E-1,-7.669595428E-1,8.725205256E0,8.803876450E0
8.766785792E0,-2.371863388E0,-5.292123391E-1,2.134072915E0,3.234202968E0
8.776732792E0,-5.698571244E0,1.447969401E-1,-1.075161456E0,5.800918250E0
8.786678792E0,-6.331003751E0,8.457009993E-1,-2.670020515E0,6.922848274E0
8.796624792E0,-3.680753841E0,6.640187996E-1,-2.249405150E0,4.364480878E0
8.806571792E0,-2.055799747E0,1.253333133E-1,-7.009326375E-1,2.175621199E0
8.816517792E0,-6.348216784E-1,1.314423381E-1,9.636913061E-1,1.161454513E0
8.826463792E0,-8.588741183E-2,2.639561784E-1,2.296587503E0,2.313301466E0
8.836409792E0,-2.879204071E-1,3.062457271E-1,2.673832900E0,2.706670830E0
8.846356792E0,-9.111675221E-1,1.957190256E-1,1.939830165E0,2.152085793E0
8.856302792E0,-1.384826488E0,1.178816217E-1,9.431652403E-1,1.679643162E0
8.866248792E0,-1.592868667E0,3.629388683E-2,5.173195410E-1,1.675161886E0
8.876195792E0,-1.398385597E0,-1.625707215E-1,7.852535802E-1,1.611997116E0
8.886141792E0,-9.657085955E-1,-4.513043301E-1,1.253074102E0,1.645133245E0
8.896087792E0,-5.789164495E-1,-6.156129903E-1,1.467408469E0,1.693343210E0
8.906033792E0,-2.653255963E-1,-6.311081117E-1,1.313691602E0,1.481377989E0
8.915980792E0,-1.426779091E-1,-6.387863830E-1,9.592228639E-1,1.161255153E0
8.925926792E0,-1.147516072E-1,-6.194426972E-1,7.087725842E-1,9.482804240E-1
8.935872792E0,-4.014055073E-2,-6.113086355E-1,5.712028027E-1,8.376050104E-1
8.945818792E0,4.368665314E-1,-2.982194734E-1,6.465979707E-1,8.353898230E-1
8.955765792E0,4.603378397E-1,8.801155910E-2,8.327721477E-1,9.555974106E-1
8.965711792E0,-6.903544396E-2,2.855916072E-1,9.789537084E-1,1.022095310E0
8.975657792E0,-1.808166656E-1,3.718497325E-1,1.041148787E0,1.120248940E0
8.985604792E0,-1.490715471E-1,2.287006840E-1,9.772147465E-1,1.014630470E0
8.995550792E0,-1.452995083E-1,9.520436525E-3,7.854377675E-1,7.988210516E-1
9.005496792E0,-1.601929513E-1,-1.652422412E-1,7.097829831E-1,7.461626250E-1
9.015442792E0,-2.006530523E-1,-2.084724607E-1,7.064734590E-1,7.634311774E-1
9.025389792E0,-1.947277763E-1,-3.548455909E-2,5.829855269E-1,6.156705169E-1
9.035335792E0,-1.353843847E-1,7.869299769E-2,5.223341131E-1,5.453021596E-1
9.045281792E0,-6.756019145E-2,2.239504791E-1,4.799926704E-1,5.339580135E-1
9.055227792E0,9.048917055E-2,2.691561073E-1,3.411055112E-1,4.438313529E-1
9.065174792E0,2.423913547E-1,1.622877894E-1,3.022864312E-1,4.200809231E-1
9.075120792E0,2.736570016E-1,4.681551285E-2,2.793577445E-1,3.938535212E-1
9.085066792E0,3.376503915E-1,5.640735850E-3,2.714499700E-1,4.332720750E-1
9.095013792E0,3.007369190E-1,7.800843492E-3,2.599981982E-1,3.976211899E-1
9.104959792E0,1.694347680E-1,3.011849619E-2,3.116437304E-1,3.560015156E-1
9.114905792E0,6.815251440E-2,-8.369339034E-3,3.806245029E-1,3.867684362E-1
9.124851792E0,-5.954248935E-2,-6.982971512E-2,4.135665464E-1,4.236257611E-1
9.134798792E0,-2.301347136E-1,-5.505051211E-2,3.845152402E-1,4.514914343E-1
9.144744792E0,-4.512021500E-1,2.919777900E-2,2.787531424E-1,5.311677746E-1
9.154690792E0,-6.438620585E-1,6.329925232E-2,1.600458938E-1,6.664681792E-1
9.164636792E0,-7.218188918E-1,1.509908225E-1,6.954093575E-2,7.407136307E-1
9.174583792E0,-7.533789459E-1,2.531139788E-1,1.078723580E-1,8.020492304E-1
9.184529792E0,-7.398461500E-1,3.158798189E-1,2.075790793E-1,8.308077153E-1
9.194475792E0,-6.399286366E-1,3.115126066E-1,1.856555289E-1,7.355384010E-1
9.204422792E0,-5.093781450E-1,1.891353531E-1,1.998449671E-1,5.789441142E-1
9.214368792E0,-4.302723339E-1,-4.831240006E-2,2.642953169E-1,5.072675664E-1
9.224314792E0,-4.074415880E-1,-2.254849347E-1,3.677623826E-1,5.933812211E-1
9.234260167E0,-3.755649072E-1,-2.998398100E-1,4.137501490E-1,6.341467472E-1
9.244207167E0,-4.013470352E-1,-3.503205769E-1,4.317285830E-1,6.857065834E-1
9.254153167E0,-4.491854453E-1,-2.614429720E-1,5.124961728E-1,7.299125420E-1
9.264099167E0,-5.105206910E-1,-1.430755929E-1,5.870692223E-1,7.910450512E-1
9.274045167E0,-5.581980103E-1,-7.807677425E-2,6.554950941E-1,8.644968593E-1
9.283992167E0,-5.803343993E-1,-1.682387931E-1,6.293428373E-1,8.724475420E-1
9.293938167E0,-5.781773615E-1,-2.712957497E-1,4.676527065E-1,7.915740642E-1
9.303884167E0,-5.495186958E-1,-3.330739219E-1,4.688496315E-1,7.954426513E-1
9.313831167E0,-5.002471331E-1,-2.654366203E-1,6.371091092E-1,8.524152806E-1
9.323777167E0,-4.748456588E-1,-1.486990795E-1,9.743624747E-1,1.094062177E0
9.333723167E0,-5.121991342E-1,-7.086489156E-2,1.347534701E0,1.443336259E0
9.343669167E0,-5.723202056E-1,1.589214742E-2,1.490428957E0,1.596615625E0
9.353616167E0,-5.111062896E-1,8.820378631E-3,1.430274557E0,1.518878779E0
9.363562167E0,-5.506258661E-1,3.618907548E-2,1.318303885E0,1.429133873E0
9.373508167E0,-5.813784197E-1,-5.386710875E-2,1.264235267E0,1.392549225E0
9.383455167E0,-6.476843834E-1,-1.828920617E-1,1.377849591E0,1.533432118E0
9.393401167E0,-7.146773949E-1,-2.758288767E-1,1.631488942E0,1.802387726E0
9.403347167E0,-6.603555921E-1,-3.678120840E-1,1.775529837E0,1.929730924E0
9.413293167E0,-5.386662635E-1,-4.218936393E-1,1.830476122E0,1.954174614E0
9.423240167E0,-3.441647744E-1,-4.430796365E-1,1.793587793E0,1.879288729E0
9.433186167E0,-1.919570732E-1,-5.110291795E-1,1.663182605E0,1.750478425E0
9.443132167E0,-1.045581561E-1,-5.987652616E-1,1.581832048E0,1.694592834E0
9.453078167E0,-6.527714610E-2,-5.892784466E-1,1.579649867E0,1.687247432E0
9.463025167E0,-8.283224165E-2,-4.585581665E-1,1.543921625E0,1.612709136E0
9.472971167E0,-8.277698547E-2,-2.559494399E-1,1.448136631E0,1.472909314E0
9.482917167E0,1.438473523E-2,-9.195682168E-2,1.275533842E0,1.278925158E0
9.492863167E0,2.094724077E-1,-4.924232662E-2,1.095034388E0,1.115976616E0
9.502810167E0,4.933038568E-1,-8.851990141E-2,1.012767572E0,1.129992311E0
9.512756167E0,7.584177840E-1,-1.467119032E-1,9.537434381E-1,1.227333884E0
9.522702167E0,9.214673924E-1,-2.281815244E-1,8.946608323E-1,1.304448914E0
9.532649167E0,1.039365971E0,-3.297098726E-1,7.857482547E-1,1.344020291E0
9.542595167E0,1.117191827E0,-3.991260434E-1,5.221516800E-1,1.296171884E0
9.552541167E0,1.193792106E0,-4.314724018E-1,1.614182353E-1,1.279595199E0
9.562487167E0,1.671220188E0,-3.082323917E-1,-2.205318314E-1,1.713656445E0
9.572434167E0,1.966709231E0,-1.852873736E-1,-5.230948359E-1,2.043503075E0
9.582380167E0,2.162320229E0,-1.889948738E-1,-6.827401954E-1,2.275408097E0
9.592326167E0,2.250706741E0,-2.189278670E-1,-6.522990060E-1,2.353530165E0
9.602272167E0,2.393282323E0,-2.298262730E-1,-5.593440646E-1,2.468498770E0
9.612219167E0,2.589339464E0,-2.932150608E-1,-5.733686113E-1,2.668221411E0
9.622165167E0,2.787719704E0,-3.260394292E-1,-6.067433488E-1,2.871553647E0
9.632111167E0,2.993993100E0,-2.436783269E-1,-7.670143604E-1,3.100271736E0
9.642058167E0,3.072434083E0,-1.781946279E-1,-8.093207198E-1,3.182232635E0
9.652004167E0,3.011854005E0,-1.998307876E-1,-6.793359464E-1,3.093977088E0
9.661950167E0,2.829410352E0,-2.683554773E-1,-7.522665131E-1,2.939980018E0
9.671896167E0,2.700130752E0,-3.242430183E-1,-9.466455030E-1,2.879579366E0
9.681843167E0,2.554581276E0,-4.662487900E-1,-1.094879436E0,2.818161530E0
9.691789167E0,2.287082854E0,-7.596063767E-1,-1.061012363E0,2.633153445E0
9.701735167E0,1.962571741E0,-1.004093520E0,-8.732728869E-1,2.371180543E0
9.711681167E0,1.542158689E0,-1.188254208E0,-7.100583869E-1,2.072289651E0
9.721628167E0,1.020298786E0,-1.308411127E0,-6.546279520E-1,1.783672348E0
9.731574167E0,7.905265993E-1,-1.250789448E0,-7.599444920E-1,1.663406799E0
9.741520167E0,2.164680165E-1,-1.023940578E0,-8.152246535E-1,1.326613713E0
9.751467167E0,-4.947697538E-1,-5.938762584E-1,-8.685904366E-1,1.162727598E0
9.761413167E0,-1.407551692E0,-1.523610444E-1,-8.107035863E-1,1.631458231E0
9.771359167E0,-3.048899624E0,1.171783479E-1,-7.157623458E-1,3.133980763E0
9.781305167E0,-5.426236006E0,7.410739191E-1,-6.093266487E-1,5.510399869E0
9.791252167E0,-8.589778479E0,1.398391298E0,-3.495088372E-1,8.709876519E0
9.801198167E0,-1.186859413E1,2.354177753E0,-3.780388641E-1,1.210572563E1
9.811144167E0,-1.563949625E1,3.719693666E0,-9.398206329E-1,1.610320548E1
9.821090167E0,-1.902841146E1,4.848876085E0,-1.406948844E0,1.968683690E1
9.831037167E0,-2.005188236E1,5.360851856E0,-1.370145592E0,2.080129847E1
9.840983167E0,-1.787903715E1,5.118797008E0,-1.406674171E0,1.865049019E1
9.850929167E0,-1.610601869E1,4.652416071E0,-1.954758253E0,1.687808914E1
9.860876167E0,-1.646650772E1,4.337363999E0,-1.960694346E0,1.714068042E1
9.870822167E0,-1.759186285E1,3.472093611E0,-1.172791831E0,1.796954404E1
9.880768167E0,-1.875154814E1,2.425336029E0,-7.033147931E-2,1.890787558E1
9.890714167E0,-1.767965645E1,1.337623525E0,7.671873649E-1,1.774677620E1
9.900661167E0,-1.371800529E1,5.597744197E-2,1.089890592E0,1.376134674E1
9.910607167E0,-9.132046335E0,-6.868923032E-1,8.263483965E-1,9.195049917E0
9.920553167E0,-5.163172113E0,-1.066316227E0,6.532924479E-1,5.312454008E0
9.930499167E0,-2.152087601E0,-1.544842561E0,8.516025209E-1,2.782668941E0
9.940446167E0,-1.535940760E-1,-1.803156615E0,1.133437146E0,2.135332453E0
9.950392167E0,1.963359361E0,-1.982238851E0,1.658467995E0,3.245699760E0
9.960338167E0,4.201985169E0,-2.157644795E0,2.324861130E0,5.264702242E0
9.970285167E0,6.085084478E0,-1.993936498E0,3.007656873E0,7.074604988E0
9.980231167E0,7.742806953E0,-1.500416294E0,3.620914021E0,8.678325121E0
9.990177167E0,9.327752059E0,-9.268772364E-1,4.162159783E0,1.025619978E1
1.000012317E1,1.076857382E1,-8.370993065E-1,4.726602620E0,1.178998260E1
1.001007017E1,1.106593514E1,-1.223449622E0,4.740239496E0,1.210048016E1
1.002001617E1,1.076384459E1,-1.441818861E0,3.499381397E0,1.140985812E1
1.002996217E1,1.049029080E1,-1.567808670E0,2.244149673E0,1.084160656E1
1.003990817E1,1.028981082E1,-1.602216611E0,1.453460521E0,1.051474452E1
1.004985517E1,1.011517320E1,-1.571942360E0,1.023449923E0,1.028762273E1
1.005980117E1,1.003877582E1,-1.638386756E0,1.068915460E0,1.022760536E1
1.006974717E1,1.002192415E1,-1.721673326E0,1.053672354E0,1.022317700E1
1.007969417E1,9.952555118E0,-1.776636715E0,1.023036452E0,1.016151539E1
1.008964017E1,1.001072088E1,-1.861350006E0,8.824593743E-1,1.022046432E1
1.009958617E1,9.951985599E0,-1.896567055E0,6.771566892E-1,1.015369515E1
1.010953217E1,9.832778413E0,-1.932828124E0,3.019624589E-1,1.002549436E1
1.011947917E1,9.608647036E0,-1.991664708E0,-2.898739984E-1,9.817171339E0
